弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
2375.47400,1,25,16777215,Wed Jul 22 21:06:36 2020,0,a51b6c49,35798920276213765,1111
2374.26500,1,25,16777215,Wed Jul 22 21:06:41 2020,0,76596ee,35798922671161351,11111
2384.29700,1,25,16777215,Wed Jul 22 21:06:51 2020,0,11302377,35798927957032965,1111
2376.48300,1,25,16777215,Wed Jul 22 21:07:03 2020,0,a5c780be,35798934203400195,1
2374.68000,1,25,16777215,Wed Jul 22 21:07:03 2020,0,1fc61d90,35798934254256131,1
1663.92800,1,25,16777215,Wed Jul 22 21:07:09 2020,0,d59d3a45,35798937522143235,看见你了
913.18700,1,25,16777215,Wed Jul 22 21:07:26 2020,0,b2e16817,35798946249965571,在的哦
2371.53400,1,25,16777215,Wed Jul 22 21:07:48 2020,0,d738383d,35798957824671751,1
2373.61600,1,25,16777215,Wed Jul 22 21:07:49 2020,0,972de0af,35798958664056835,111111
1041.09700,1,25,16777215,Wed Jul 22 21:07:52 2020,0,a9be9523,35798959930736645,777
2375.81700,1,25,16777215,Wed Jul 22 21:07:53 2020,0,d825f79,35798960329195527,1
2380.40300,1,25,16777215,Wed Jul 22 21:07:56 2020,0,757a486f,35798962032082947,1
2378.28600,1,25,16777215,Wed Jul 22 21:07:59 2020,0,59964967,35798963513720835,1
2379.23100,1,25,16777215,Wed Jul 22 21:07:59 2020,0,de758fbf,35798963944161287,1111
2378.28600,1,25,16777215,Wed Jul 22 21:08:04 2020,0,59964967,35798966244212743,1
2374.73400,1,25,16777215,Wed Jul 22 21:08:12 2020,0,d1bcbd99,35798970329989125,1
2378.64200,1,25,16777215,Wed Jul 22 21:08:15 2020,0,63370674,35798971915436039,1
2372.92300,1,25,16777215,Wed Jul 22 21:08:15 2020,0,1b8ac941,35798972043362311,1
2373.28000,1,25,16777215,Wed Jul 22 21:08:16 2020,0,31bb3e34,35798972710780931,1
1184.17200,1,25,16777215,Wed Jul 22 21:08:18 2020,0,df0e2979,35798973588963333,xz
2377.68900,1,25,16777215,Wed Jul 22 21:08:20 2020,0,dd537582,35798974664278023,1111411
2382.54800,1,25,16777215,Wed Jul 22 21:08:27 2020,0,8f9b9cf0,35798978570747907,1
2376.89500,1,25,16777215,Wed Jul 22 21:08:36 2020,0,40932605,35798982939115525,111
2374.16200,1,25,16777215,Wed Jul 22 21:08:41 2020,0,8123baf3,35798985934372869,1
2374.73300,1,25,16777215,Wed Jul 22 21:08:43 2020,0,3d7c96df,35798986565091331,111111
2374.92800,1,25,16777215,Wed Jul 22 21:08:43 2020,0,9d1e01de,35798986678861829,111
2058.34500,1,25,16777215,Wed Jul 22 21:08:43 2020,0,dbb4f358,35798986974035971,!
2383.01100,1,25,16777215,Wed Jul 22 21:08:45 2020,0,2d86ee03,35798987786682375,111
2377.55100,1,25,16777215,Wed Jul 22 21:08:48 2020,0,5956b835,35798989663633479,1
2376.05200,1,25,16777215,Wed Jul 22 21:08:52 2020,0,d535092c,35798991664840711,1111
2380.52800,1,25,16777215,Wed Jul 22 21:09:07 2020,0,2e40bef6,35798999340417027,1
201.72100,1,25,16777215,Wed Jul 22 21:09:16 2020,0,5eb81b5f,35799004011298823,几年？？？？
2189.68600,1,25,16777215,Wed Jul 22 21:09:25 2020,0,ffe0887b,35799008822689799,不，是帅哥
2375.11700,1,25,16777215,Wed Jul 22 21:09:32 2020,0,7863d1b4,35799012521017351,1
1888.01400,1,25,16777215,Wed Jul 22 21:09:42 2020,0,7c0566e1,35799017855123461,已经分不清谁是谁了xx
2374.17500,1,25,16777215,Wed Jul 22 21:09:46 2020,0,8f1c97c2,35799019916099591,111
2380.13000,1,25,16777215,Wed Jul 22 21:09:50 2020,0,b01bffd0,35799021729087491,三连送上
2371.88100,1,25,16777215,Wed Jul 22 21:09:51 2020,0,f5738fef,35799022576336903,111111
2377.35400,1,25,16777215,Wed Jul 22 21:09:52 2020,0,32731c26,35799023056060419,1
2388.00100,1,25,16646914,Wed Jul 22 21:10:03 2020,0,32731c26,35799028628717575,1111
2387.08800,1,25,16777215,Wed Jul 22 21:10:03 2020,0,c2fc50e7,35799028996767749,1
2391.82800,1,25,16646914,Wed Jul 22 21:10:04 2020,0,8f1c97c2,35799029181841413,111
2373.38700,1,25,16777215,Wed Jul 22 21:10:08 2020,0,c25a9395,35799031154737155,111
2375.71600,1,25,16777215,Wed Jul 22 21:10:10 2020,0,82b00a5f,35799032386289667,1
979.74000,1,25,16777215,Wed Jul 22 21:10:12 2020,0,a24e76f4,35799033378766853,666
2375.32500,1,25,16777215,Wed Jul 22 21:10:20 2020,0,68bbb3ac,35799037841506307,1
2377.07000,1,25,16777215,Wed Jul 22 21:10:28 2020,0,7a39bbbd,35799042041577479,1
2374.54800,1,25,16777215,Wed Jul 22 21:10:34 2020,0,91f67ca1,35799044796186627,111
2379.77800,1,25,16777215,Wed Jul 22 21:10:40 2020,0,93024c4c,35799048099725315,1
1135.75200,1,25,16777215,Wed Jul 22 21:10:41 2020,0,d71f5bf3,35799048421113861,龙格尔？？？？？？？？？？？？
2373.43800,1,25,16777215,Wed Jul 22 21:10:41 2020,0,ee7a09c3,35799048847884293,111111
2376.73400,1,25,16777215,Wed Jul 22 21:10:42 2020,0,a9d4afa,35799049115795463,1
2157.19400,1,25,16777215,Wed Jul 22 21:10:43 2020,0,4a171766,35799049751232515,米蒂
675.37900,5,25,16777215,Wed Jul 22 21:10:45 2020,0,8a716cbe,35799050834411527,这不是活人吧？骨骼全是金属质感啊
1869.64100,1,25,15138834,Wed Jul 22 21:10:45 2020,0,b303d23d,35799050853810179,红色力量
2372.88600,1,25,16777215,Wed Jul 22 21:10:52 2020,0,c4790f94,35799054330363911,11111
2381.72400,1,25,16777215,Wed Jul 22 21:10:53 2020,0,d31290c5,35799054697365575,1
2385.11800,1,25,16777215,Wed Jul 22 21:11:20 2020,0,d66f6fbc,35799069023535111,111
2397.18600,1,25,16777215,Wed Jul 22 21:11:21 2020,0,753aed19,35799069746528261,1
2375.55300,1,25,16777215,Wed Jul 22 21:11:23 2020,0,5af78383,35799070523523079,1
1877.60100,1,25,15138834,Wed Jul 22 21:11:25 2020,0,b303d23d,35799071566331911,神  秘  红  色  力  量
659.85900,1,25,16777215,Wed Jul 22 21:11:28 2020,0,c9e261e3,35799073280753667,....
2376.66700,1,25,16777215,Wed Jul 22 21:11:56 2020,0,d58babc4,35799088154279941,1
2373.45700,1,25,16777215,Wed Jul 22 21:12:30 2020,0,32c55adc,35799106052423687,1
2375.37900,1,25,16777215,Wed Jul 22 21:12:36 2020,0,76d3ec5d,35799108806508549,1
229.03900,1,25,16777215,Wed Jul 22 21:12:37 2020,0,95a67bbf,35799109220696071,卧槽好带感
2394.27400,1,25,16777215,Wed Jul 22 21:12:49 2020,0,c92df926,35799115988205573,11
2379.49400,1,25,16777215,Wed Jul 22 21:13:18 2020,0,fb402b73,35799130969210887,11111
2373.28900,1,25,16777215,Wed Jul 22 21:13:22 2020,0,b2df912a,35799133139763207,11111111
2375.18500,1,25,16777215,Wed Jul 22 21:13:23 2020,0,21b0a04e,35799133714907139,1
543.43500,1,25,16777215,Wed Jul 22 21:13:27 2020,0,ce56c0bc,35799135751241733,？
2374.56800,1,25,16777215,Wed Jul 22 21:13:29 2020,0,f88b2ddd,35799136490487813,1111
2376.83600,1,25,16777215,Wed Jul 22 21:13:32 2020,0,bb176703,35799138477539333,1
2363.81300,1,25,16777215,Wed Jul 22 21:13:33 2020,0,bc1a47a1,35799138605989893,我竟然看完了
2374.04000,1,25,16777215,Wed Jul 22 21:13:37 2020,0,ef863c57,35799140687413251,1
2373.30300,1,25,16777215,Wed Jul 22 21:13:40 2020,0,5a17905a,35799142513508357,11111
2375.94300,1,25,16777215,Wed Jul 22 21:13:45 2020,0,4e96242c,35799144983429127,111
2373.35200,1,25,16777215,Wed Jul 22 21:13:49 2020,0,d2d1547,35799147394105351,1
980.89900,1,25,16777215,Wed Jul 22 21:13:52 2020,0,d7705d61,35799148663406595,666
1232.83300,1,25,16777215,Wed Jul 22 21:13:57 2020,0,ee15f58b,35799151416967175,细菌
980.52600,1,25,16777215,Wed Jul 22 21:14:04 2020,0,de7daa18,35799154874646533,666
1430.65600,1,25,16777215,Wed Jul 22 21:14:04 2020,0,e618b55f,35799155062341637,大威天龙
2374.67000,1,25,16777215,Wed Jul 22 21:14:06 2020,0,155b41af,35799155954155527,111111
2377.53800,1,25,16777215,Wed Jul 22 21:14:12 2020,0,800747cc,35799159088349187,111111
2374.07200,1,25,16777215,Wed Jul 22 21:14:17 2020,0,f33a9ef9,35799161782665219,+111
1604.89100,1,25,6830715,Wed Jul 22 21:14:17 2020,0,32e1a1f9,35799162080460805,古娜拉黑暗之神！呜呼拉呼，黑魔仙变身！！！
2382.80400,1,25,16777215,Wed Jul 22 21:14:33 2020,0,8283c205,35799170283995141,1
2376.02000,1,25,16777215,Wed Jul 22 21:14:36 2020,0,7377d55e,35799171788701703,1
2387.59600,1,25,16777215,Wed Jul 22 21:14:37 2020,0,693f37df,35799172549967939,1
2016.96100,5,25,15138834,Wed Jul 22 21:14:43 2020,0,7d2f58ab,35799175548895239,我是真的服了那些问艾伦有什么罪的了，回去重新看行吗
2377.05900,1,25,16777215,Wed Jul 22 21:14:44 2020,0,359eb250,35799175868186629,1
980.95000,1,25,16777215,Wed Jul 22 21:14:52 2020,0,abd69cd5,35799180399607811,666
2377.80600,1,25,16777215,Wed Jul 22 21:14:55 2020,0,4bd170e0,35799181667336197,1111
2398.71400,1,25,16777215,Wed Jul 22 21:14:55 2020,0,54d0c12a,35799182057406469,111
2399.25300,1,25,16777215,Wed Jul 22 21:14:56 2020,0,e946bb82,35799182583791619,11111
2375.32200,1,25,16777215,Wed Jul 22 21:14:57 2020,0,42a167cd,35799182929297415,11111
2376.64100,1,25,16777215,Wed Jul 22 21:14:59 2020,0,74e666c5,35799183974203395,1
2385.53000,1,25,16777215,Wed Jul 22 21:15:02 2020,0,4bd170e0,35799185668702215,111
1683.37500,1,25,11890,Wed Jul 22 21:15:13 2020,0,93d4ff5b,35799191433248771,哦吼吼
872.21100,5,25,15138834,Wed Jul 22 21:15:14 2020,0,f3a8dd25,35799191993712643,白天遇不到，晚上逃不掉，唉
979.46700,1,25,16777215,Wed Jul 22 21:15:16 2020,0,60f6d6ba,35799192698880007,666
2372.45800,1,25,16777215,Wed Jul 22 21:15:26 2020,0,de9086fd,35799198081744903,1
1019.33900,1,25,16777215,Wed Jul 22 21:15:31 2020,0,abd69cd5,35799200589938695,777
2377.70000,1,25,16777215,Wed Jul 22 21:15:38 2020,0,299a77de,35799204559847431,1
2375.68400,1,25,16777215,Wed Jul 22 21:15:39 2020,0,c583c75,35799204678336515,1
675.44200,1,25,16777215,Wed Jul 22 21:15:39 2020,0,ce56c0bc,35799204959879173,危
2374.89700,1,25,16777215,Wed Jul 22 21:15:51 2020,0,655b06b9,35799210966122499,1
2377.98600,1,25,16777215,Wed Jul 22 21:15:53 2020,0,3df75176,35799211979571205,111
2375.32500,1,25,16777215,Wed Jul 22 21:15:53 2020,0,7fea76a6,35799212406865925,1
2372.91700,1,25,16777215,Wed Jul 22 21:15:54 2020,0,7f66d55b,35799212954746883,1
2379.40300,1,25,16777215,Wed Jul 22 21:15:56 2020,0,f98240b3,35799213809336325,1
1495.43800,1,25,15772458,Wed Jul 22 21:15:58 2020,0,396ae340,35799214880456709,PIO
2377.17000,1,25,16777215,Wed Jul 22 21:16:10 2020,0,f1199a34,35799221003091973,11111
1497.11400,5,25,11890,Wed Jul 22 21:16:28 2020,0,396ae340,35799230531502083,PIO
1047.76900,1,25,16777215,Wed Jul 22 21:16:32 2020,0,2ae02694,35799232663781379,777
2376.96800,1,25,16777215,Wed Jul 22 21:16:33 2020,0,bed0b75a,35799233065385987,1111
875.30000,1,25,16777215,Wed Jul 22 21:16:33 2020,0,de3d8cbe,35799233466990597,？？？
1042.50700,1,25,16777215,Wed Jul 22 21:16:39 2020,0,954ef8dd,35799236530929669,777
2397.73800,1,25,16777215,Wed Jul 22 21:16:44 2020,0,a0f0b1da,35799238724026373,11111111
37.67900,5,25,16646914,Wed Jul 22 21:16:46 2020,0,8205a432,35799240032649221,G T A 4
1866.93400,1,25,16646914,Wed Jul 22 21:16:49 2020,0,b5f00314,35799241683107845,正道的光
2379.11700,1,25,16777215,Wed Jul 22 21:17:00 2020,0,96b2d9ee,35799247380545539,1111
2381.28000,1,25,16777215,Wed Jul 22 21:17:07 2020,0,c1504486,35799251241402371,1
277.25800,1,25,16777215,Wed Jul 22 21:17:14 2020,0,8cbf859e,35799254743646215,有人吗
988.23900,1,25,16777215,Wed Jul 22 21:17:14 2020,0,b3d22e6b,35799254951264261,23333
2379.10800,1,25,16777215,Wed Jul 22 21:17:15 2020,0,b7bfee50,35799255261642759,1
2388.90000,1,25,16777215,Wed Jul 22 21:17:27 2020,0,7f0e1dc1,35799261532651527,111111
2379.51100,1,25,16777215,Wed Jul 22 21:17:35 2020,0,2a81c51c,35799265453801479,1
2390.49000,1,25,16777215,Wed Jul 22 21:17:48 2020,0,b7cd1a2a,35799272671150083,11111
2376.22100,1,25,16777215,Wed Jul 22 21:18:03 2020,0,ae9dea71,35799280595763205,111
1026.44000,1,25,16777215,Wed Jul 22 21:18:10 2020,0,d7ad207,35799284180320261,777
2380.20900,1,25,16777215,Wed Jul 22 21:18:16 2020,0,3407cd3a,35799286961668101,1
2374.54600,1,25,16777215,Wed Jul 22 21:18:24 2020,0,7c0566e1,35799291357298691,11111
2183.75800,5,25,16777215,Wed Jul 22 21:18:26 2020,0,d479ebf9,35799292229713923,人类呗，多么简单到可笑的问题
1506.24900,1,25,16777215,Wed Jul 22 21:18:26 2020,0,6359491b,35799292310454279,种猪
2375.74200,1,25,16777215,Wed Jul 22 21:18:26 2020,0,8d0b2194,35799292312027141,1111
2383.27700,4,25,15138834,Wed Jul 22 21:18:28 2020,0,39882c88,35799293339631619,1
2386.12100,1,25,16777215,Wed Jul 22 21:18:34 2020,0,7c0566e1,35799296394657795,11
2375.10000,1,25,16777215,Wed Jul 22 21:18:37 2020,0,5477fdc1,35799298288910341,1
2375.91700,1,25,16777215,Wed Jul 22 21:18:37 2020,0,6143d286,35799298299396103,1
1508.36900,1,25,16777215,Wed Jul 22 21:18:39 2020,0,6359491b,35799299398303749,对不起，我反省我自己
2374.94900,1,25,16777215,Wed Jul 22 21:18:40 2020,0,6ea10344,35799299796762629,111111
2374.44000,1,25,16777215,Wed Jul 22 21:18:43 2020,0,66b75207,35799301261099011,1
1133.80400,1,25,16777215,Wed Jul 22 21:18:55 2020,0,78415e29,35799307399462919,就像竖锯一样
974.57400,1,25,16646914,Wed Jul 22 21:18:55 2020,0,33decbbf,35799307611799555,我陪着你们
2376.17300,1,25,16777215,Wed Jul 22 21:18:56 2020,0,f57de885,35799308105678851,1
2373.80900,1,25,16777215,Wed Jul 22 21:18:58 2020,0,1dc3a526,35799309055688709,1
2376.58800,1,25,16777215,Wed Jul 22 21:19:08 2020,0,1b3a7b67,35799314338414595,111111
999.78800,1,25,16646914,Wed Jul 22 21:19:20 2020,0,33decbbf,35799320830148613,666
2375.55100,1,25,16777215,Wed Jul 22 21:19:28 2020,0,7dbb4f69,35799325142941701,1
2374.81400,1,25,16777215,Wed Jul 22 21:19:44 2020,0,18cf689a,35799333416206341,11111111
1115.88400,1,25,16777215,Wed Jul 22 21:19:48 2020,0,707ea9c7,35799335509688325,你越接近胜利，失败就越让人歇斯底里。
978.18100,1,25,16777215,Wed Jul 22 21:19:59 2020,0,408bb40a,35799341177241603,666
2378.96100,1,25,8700107,Wed Jul 22 21:20:03 2020,0,b303d23d,35799343521857539,1111111
777.38500,1,25,16777215,Wed Jul 22 21:20:06 2020,0,5eb81b5f,35799345009262597,每次都死亡都是他们的选择啊
1115.63800,1,25,16777215,Wed Jul 22 21:20:11 2020,0,59e2f378,35799347474989061,不会吧不会吧，难道有人认为am是善良的？
318.61900,1,25,16777215,Wed Jul 22 21:20:13 2020,0,3baef39a,35799348796194823,。
2387.04100,1,25,8700107,Wed Jul 22 21:20:17 2020,0,b303d23d,35799350719807493,11111
2374.45400,1,25,16777215,Wed Jul 22 21:20:32 2020,0,b8632822,35799358386995205,1
2387.81100,1,25,16777215,Wed Jul 22 21:20:33 2020,0,f38f6c34,35799358913904645,1全程无加速
979.96100,1,25,16777215,Wed Jul 22 21:20:36 2020,0,e702d2cf,35799360732659719,666
2379.66700,1,25,16777215,Wed Jul 22 21:20:38 2020,0,a1e0b1d5,35799361541636103,1
2373.58500,1,25,16777215,Wed Jul 22 21:20:49 2020,0,b15c7fdb,35799367338688517,1111a
2386.16300,1,25,16777215,Wed Jul 22 21:20:52 2020,0,32be7e8e,35799369241329667,1
1708.47000,5,25,15138834,Wed Jul 22 21:20:57 2020,0,396ae340,35799371662491655,暗夜
2380.96200,1,25,16707842,Wed Jul 22 21:21:04 2020,0,62a011ac,35799375540125703,1
2376.06500,1,25,16777215,Wed Jul 22 21:21:06 2020,0,72fbe0e6,35799376369549317,1
1051.54000,5,25,16707842,Wed Jul 22 21:21:12 2020,0,408bb40a,35799379683573763,？？？？？？
1023.59900,1,25,16777215,Wed Jul 22 21:21:15 2020,0,15d36a79,35799381017886723,777（永久有效）
982.39300,1,25,16777215,Wed Jul 22 21:21:21 2020,0,28e6d199,35799384394825731,6666
2376.14800,1,25,16777215,Wed Jul 22 21:21:21 2020,0,89fdca7f,35799384408457219,1
2374.19700,1,25,16777215,Wed Jul 22 21:21:41 2020,0,4d2219cb,35799394713337859,1
1322.15600,5,25,16777215,Wed Jul 22 21:21:44 2020,0,8a716cbe,35799396018814979,良心喂狗？
1733.93000,5,25,11890,Wed Jul 22 21:21:46 2020,0,396ae340,35799397125062663,混沌
1024.46800,1,25,16777215,Wed Jul 22 21:21:48 2020,0,40a71db3,35799398546931719,777
2374.99600,1,25,16777215,Wed Jul 22 21:21:49 2020,0,cb579ac1,35799399012499461,1111111
2374.38100,1,25,16777215,Wed Jul 22 21:22:21 2020,0,bb0a9486,35799415658119171,11111111
2379.62100,1,25,16777215,Wed Jul 22 21:22:21 2020,0,840222fa,35799415857872903,1111111
2372.78000,1,25,16777215,Wed Jul 22 21:22:31 2020,0,bf71df36,35799420815540229,1
2376.51700,1,25,16777215,Wed Jul 22 21:22:34 2020,0,749504d6,35799422215913475,1
2395.16800,1,25,16777215,Wed Jul 22 21:22:34 2020,0,ac7007b1,35799422353801221,1
1770.73000,5,25,11890,Wed Jul 22 21:22:34 2020,0,396ae340,35799422521573383,秋
2386.61600,1,25,16777215,Wed Jul 22 21:22:38 2020,0,ba2c74da,35799424505479171,1
2376.07400,1,25,16777215,Wed Jul 22 21:22:45 2020,0,a5070545,35799428249944067,1
2391.65700,1,25,16777215,Wed Jul 22 21:22:51 2020,0,6545f03d,35799431267745795,你币有了.
2382.78800,1,25,16777215,Wed Jul 22 21:23:03 2020,0,173603a5,35799437471121411,11
2380.67600,1,25,16777215,Wed Jul 22 21:23:07 2020,0,46b8a0ac,35799439740764167,1
1767.91700,5,25,16707842,Wed Jul 22 21:23:07 2020,0,396ae340,35799439756492807,秋
2379.38800,1,25,16777215,Wed Jul 22 21:23:11 2020,0,8c595a57,35799442060738567,111111
2391.36400,1,25,16777215,Wed Jul 22 21:23:12 2020,0,3667d07e,35799442244239367,111
2388.64500,1,25,16777215,Wed Jul 22 21:23:15 2020,0,46b8a0ac,35799443916718083,1111
2379.59000,1,25,16777215,Wed Jul 22 21:23:17 2020,0,eda1dfe9,35799445212233733,/
2375.06500,1,25,16777215,Wed Jul 22 21:23:18 2020,0,811cfa3c,35799445418803203,1
2373.59900,1,25,16777215,Wed Jul 22 21:23:19 2020,0,52693e0e,35799445806252037,1
2375.62000,1,25,16777215,Wed Jul 22 21:23:21 2020,0,a7c5aaa8,35799447053533187,1
2381.15000,1,25,16777215,Wed Jul 22 21:23:23 2020,0,f9446b6,35799447982047237,1
1237.46200,1,25,16707842,Wed Jul 22 21:23:23 2020,0,c963223c,35799448085856261,白色液体？？？
2377.46800,1,25,16777215,Wed Jul 22 21:23:27 2020,0,aadbef4a,35799450268467205,1
2385.32000,1,25,16777215,Wed Jul 22 21:23:29 2020,0,c42b3f99,35799451140358151,111
2374.20700,1,25,16777215,Wed Jul 22 21:23:37 2020,0,cd2264f7,35799455261786117,1
2388.56100,1,25,16777215,Wed Jul 22 21:23:42 2020,0,2f1164f3,35799458204090375,1
2379.07400,1,25,16777215,Wed Jul 22 21:23:44 2020,0,5e8e67f5,35799459132604421,111111
2385.60900,1,25,16777215,Wed Jul 22 21:23:45 2020,0,5cdea4e7,35799459923230723,1
2374.88700,1,25,16777215,Wed Jul 22 21:23:46 2020,0,799a1d88,35799460270833671,1
2377.53600,1,25,16777215,Wed Jul 22 21:23:48 2020,0,df40e76f,35799461300011015,1
2377.31700,1,25,16777215,Wed Jul 22 21:23:54 2020,0,540299c3,35799464276918275,1
2374.59300,1,25,16777215,Wed Jul 22 21:23:57 2020,0,7d930886,35799465914793987,1
156.10000,1,25,16777215,Wed Jul 22 21:23:59 2020,0,71852138,35799466992205831,说明书我也看不懂
2374.28400,1,25,16777215,Wed Jul 22 21:23:59 2020,0,d41c30f,35799467174658055,1
90.15200,1,25,16777215,Wed Jul 22 21:24:00 2020,0,6613371d,35799467513872387,害怕
2374.29900,1,25,16777215,Wed Jul 22 21:24:02 2020,0,39c2eb19,35799468651053059,1
1039.67600,1,25,16777215,Wed Jul 22 21:24:14 2020,0,1320409f,35799474924158979,777
1791.95600,5,25,16707842,Wed Jul 22 21:24:16 2020,0,396ae340,35799475977453575,皮欧
1863.48100,1,25,16777215,Wed Jul 22 21:24:40 2020,0,46531649,35799488663126083,种豆得瓜，照在了大淀上
2375.73900,1,25,16777215,Wed Jul 22 21:24:49 2020,0,3b1ef3d,35799493454069763,1
2379.05000,1,25,16777215,Wed Jul 22 21:24:49 2020,0,12b535ef,35799493459312647,11
876.54000,5,25,8700107,Wed Jul 22 21:24:53 2020,0,e302ba32,35799495333117959,害怕
2378.98100,1,25,16777215,Wed Jul 22 21:24:54 2020,0,f6fdc79c,35799495982710791,1
2373.75300,1,25,16777215,Wed Jul 22 21:24:56 2020,0,e560f489,35799496669528071,1
1791.95600,5,25,15772458,Wed Jul 22 21:24:58 2020,0,396ae340,35799497904750599,京弥
98.60500,1,25,16777215,Wed Jul 22 21:25:01 2020,0,fc25bed3,35799499785895941,打扰了
2385.46200,5,25,16777215,Wed Jul 22 21:25:05 2020,0,e560f489,35799501578960903,1
2373.17900,1,25,16777215,Wed Jul 22 21:25:05 2020,0,fb4b990e,35799501668614147,111
2375.95000,1,25,16777215,Wed Jul 22 21:25:11 2020,0,5309a175,35799504691658755,1
2374.45900,1,25,16777215,Wed Jul 22 21:25:13 2020,0,fb4b990e,35799506003951623,支持一下
2373.70400,1,25,16777215,Wed Jul 22 21:25:15 2020,0,b1bcbc2d,35799506749489157,1
2372.69200,1,25,16777215,Wed Jul 22 21:25:17 2020,0,9a20d3b,35799507835289605,111
2374.97400,1,25,16777215,Wed Jul 22 21:25:20 2020,0,1a53fa66,35799509687074821,1
2396.12600,1,25,16777215,Wed Jul 22 21:25:21 2020,0,774c560d,35799509988016131,1
2374.98200,1,25,16777215,Wed Jul 22 21:25:28 2020,0,bcc671c7,35799513696829443,1
2393.94100,1,25,16777215,Wed Jul 22 21:25:32 2020,0,26a23632,35799515671298053,1
2388.47200,1,25,16777215,Wed Jul 22 21:25:32 2020,0,895d615b,35799515680210949,11111
1022.18500,1,25,16777215,Wed Jul 22 21:25:33 2020,0,54e57e61,35799516249063427,777
2375.40600,1,25,16777215,Wed Jul 22 21:25:36 2020,0,2e629122,35799517930455043,1
2381.92600,1,25,16777215,Wed Jul 22 21:25:36 2020,0,662efe3,35799518108712967,1111
2372.49700,1,25,16777215,Wed Jul 22 21:25:37 2020,0,532967b4,35799518583193603,11111111
2364.63600,1,25,16646914,Wed Jul 22 21:25:44 2020,0,b5f00314,35799522292006919,我看完了
1791.95600,5,25,16777215,Wed Jul 22 21:25:44 2020,0,396ae340,35799522298822661,龙星
2377.73700,1,25,16777215,Wed Jul 22 21:25:45 2020,0,22931921,35799522795323399,111
665.84900,1,25,16777215,Wed Jul 22 21:25:46 2020,0,12679106,35799523276095495,泪目
2388.39800,1,25,16777215,Wed Jul 22 21:25:49 2020,0,2e629122,35799524768743431,11
2383.14700,1,25,16777215,Wed Jul 22 21:25:51 2020,0,ab3a1cc7,35799525844582407,111
2376.38700,1,25,16777215,Wed Jul 22 21:26:04 2020,0,3375586a,35799532411289607,1
2386.27600,1,25,16777215,Wed Jul 22 21:26:06 2020,0,5ebd04f2,35799533473497095,1
2374.92200,1,25,16777215,Wed Jul 22 21:26:11 2020,0,128a9fb8,35799536306225155,1111111
2384.89600,1,25,16777215,Wed Jul 22 21:26:19 2020,0,10109b2e,35799540184383491,1
984.79100,1,25,16777215,Wed Jul 22 21:26:19 2020,0,e99ae3be,35799540303921157,6666666
2370.45000,1,25,16777215,Wed Jul 22 21:26:22 2020,0,9f052e6c,35799542183493639,第一次看完40分钟的游戏科普
2372.75400,1,25,16777215,Wed Jul 22 21:26:29 2020,0,9f052e6c,35799545460293637,1
2374.99000,1,25,16777215,Wed Jul 22 21:26:31 2020,0,502c12d9,35799546702331907,1
