弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
566.77500,1,25,16776960,Sun Jul 19 18:01:47 2020,0,c84c9d66,35657210728022023,大号回归？？！！！
664.92400,1,25,16776960,Sun Jul 19 18:03:25 2020,0,c84c9d66,35657262194753539,就挺突然的？？？
699.75900,1,25,16777215,Sun Jul 19 18:04:00 2020,0,c84c9d66,35657280479297539,精神小伙？？？
832.28200,1,25,16777215,Sun Jul 19 18:06:39 2020,0,c84c9d66,35657364248461317,竞争激烈啊……
227.79400,1,25,16777215,Sun Jul 19 18:07:05 2020,0,2e5dfe7b,35657377824899079,能不能不用这么可爱的鼓声啊喂！！！
192.42800,1,25,16777215,Sun Jul 19 18:10:26 2020,0,dd61a509,35657483228807239,拼图
500.43400,1,25,16777215,Sun Jul 19 18:12:04 2020,0,2e5dfe7b,35657534312284163,哈哈哈哈哈享年一位数
606.41800,1,25,16777215,Sun Jul 19 18:14:00 2020,0,2e5dfe7b,35657594961920007,帅哥你谁！！！！！！！！
1040.24900,5,25,16777215,Sun Jul 19 18:16:15 2020,0,b5ea2552,35657665762820103,鬼舞辻无惨
93.05300,5,25,15138834,Sun Jul 19 18:17:48 2020,0,d214ecb2,35657714956763141,都是他爹
872.95600,1,25,16777215,Sun Jul 19 18:19:10 2020,0,2e5dfe7b,35657757577183235,不要突然变哆啦A梦啊喂！！！！
46.59900,1,25,16777215,Sun Jul 19 18:21:03 2020,0,885798b8,35657817266323463,桐人
536.66600,1,25,16777215,Sun Jul 19 18:21:39 2020,0,78108573,35657835842895875,game  over
612.07900,1,25,16707842,Sun Jul 19 18:26:28 2020,0,6622a904,35657987361079299,帅哥你谁？？？
1020.63900,1,25,16777215,Sun Jul 19 18:26:49 2020,0,c84c9d66,35657998436663301,小乌鸦课堂开课啦——
1170.79100,1,25,16777215,Sun Jul 19 18:29:19 2020,0,c84c9d66,35658077158506499,好家伙真骨折了啊草
606.54600,1,25,16707842,Sun Jul 19 18:36:07 2020,0,885798b8,35658290826313733,敌无不斩，斩无不断，金色天际线！
510.80100,1,25,16777215,Sun Jul 19 18:36:30 2020,0,f7942f24,35658303101992965,马上就爆发力
703.84600,1,25,16777215,Sun Jul 19 18:36:46 2020,0,6ea62ba9,35658311218495495,标致极了
710.31000,1,25,16777215,Sun Jul 19 18:37:04 2020,0,6ea62ba9,35658320642572293,鲁迅:标致极了
1373.89500,1,25,15138834,Sun Jul 19 18:38:46 2020,0,6622a904,35658374269370371,精准降落
1400.71500,1,25,15138834,Sun Jul 19 18:39:22 2020,0,6622a904,35658393016860679,目前可公开的情报
0.00000,5,25,16646914,Sun Jul 19 18:40:08 2020,0,b52938de,35658417166090243,俺没偷妹子
988.51800,1,25,16707842,Sun Jul 19 18:42:44 2020,0,885798b8,35658498912550915,你再骂
285.51700,1,25,16777215,Sun Jul 19 18:49:13 2020,0,79f62a02,35658703043035139,开局了开局了
600.23500,5,25,16765698,Sun Jul 19 18:59:40 2020,0,fd4ba3b5,35659031607508999,雷霆一闪
691.09000,1,25,52480,Sun Jul 19 19:01:31 2020,0,d169be71,35659089896800259,精神小伙不请自来
306.44200,1,25,16777215,Sun Jul 19 19:08:22 2020,0,dd3fe230,35659305448374279,你不管你妹妹了吗
681.98900,1,25,16777215,Sun Jul 19 19:08:47 2020,0,f002a92,35659318826106883,奔羊羊
332.66200,1,25,16777215,Sun Jul 19 19:09:14 2020,0,dd3fe230,35659332485382147,组团偷妹（9/5）
588.68900,5,25,16765698,Sun Jul 19 19:46:33 2020,0,690f79a,35660506550763527,口臭攻击！
1274.09200,1,25,15138834,Sun Jul 19 19:47:07 2020,0,4b38826a,35660524451528707,干吧得
193.74300,5,25,15772458,Sun Jul 19 19:52:05 2020,0,238d71ba,35660680861319171,这是个中立人？
218.94300,5,25,15772458,Sun Jul 19 19:52:46 2020,0,238d71ba,35660701967056901,硬核劝架
375.16200,5,25,15772458,Sun Jul 19 19:55:48 2020,0,238d71ba,35660797456678915,选拔的时候应该是把鬼吓跑了
679.45900,5,25,15772458,Sun Jul 19 20:03:00 2020,0,238d71ba,35661024250036227,怎么都是忍者跑啊
454.07700,1,25,16777215,Sun Jul 19 20:11:31 2020,0,7d0ba4a7,35661291942051845,剑呢
642.60300,1,25,16777215,Sun Jul 19 20:14:04 2020,0,f9aa49ef,35661372314877955,马萨卡
554.11900,1,25,14811775,Sun Jul 19 20:16:44 2020,0,15c60706,35661456163733507,恭喜您，大号已登陆
601.39900,1,25,14811775,Sun Jul 19 20:17:42 2020,0,15c60706,35661486608089091,？声音都变了！
651.96600,1,25,14811775,Sun Jul 19 20:18:48 2020,0,a512c013,35661520840425479,声优辛苦了
1211.15900,1,25,14811775,Sun Jul 19 20:28:33 2020,0,15c60706,35661827805806595,你该穿足力健了
217.05600,1,25,16777215,Sun Jul 19 20:31:23 2020,0,4001c36,35661916684681219,嘎嘎米？
124.74400,1,25,16777215,Sun Jul 19 20:34:53 2020,0,940c1e4e,35662027022139399,咩~~~~~~~~~~~~~~~~~~~~~
1155.25000,1,25,16777215,Sun Jul 19 20:40:45 2020,0,b9dd5c61,35662211416326149,下弦是真的菜，上弦才强
615.83700,1,25,16777215,Sun Jul 19 20:45:45 2020,0,21aaa738,35662368737329157,..........
123.33600,5,25,41194,Sun Jul 19 20:46:16 2020,0,5862bf29,35662385215176707,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
349.69200,1,25,16777215,Sun Jul 19 20:47:07 2020,0,855b73c1,35662411929223171,哇呜
462.58900,1,25,16777215,Sun Jul 19 20:49:00 2020,0,855b73c1,35662471017529347,yi
40.97900,1,25,16777215,Sun Jul 19 20:50:08 2020,0,4c752b10,35662506712104967,煮了袋
41.10600,5,25,16707842,Sun Jul 19 20:50:17 2020,0,4c752b10,35662511596371971,煮了袋
55.08600,5,25,16707842,Sun Jul 19 20:50:52 2020,0,4c752b10,35662529921286149,送了个罗密欧oh
63.49000,5,25,16707842,Sun Jul 19 20:51:20 2020,0,4c752b10,35662544386392069,色狼都该杀
67.05000,5,25,16707842,Sun Jul 19 20:51:36 2020,0,4c752b10,35662552883003397,又卤了一锅薏米
69.97000,5,25,16707842,Sun Jul 19 20:51:45 2020,0,4c752b10,35662557801873415,送了你两袋面
611.66600,1,25,16777215,Sun Jul 19 20:51:47 2020,0,855b73c1,35662558888198149,np
87.27500,5,25,16707842,Sun Jul 19 20:52:21 2020,0,4c752b10,35662576310288387,煮了袋
640.97800,1,25,16777215,Sun Jul 19 20:52:23 2020,0,855b73c1,35662577425973255,沙雕
89.53500,5,25,16707842,Sun Jul 19 20:52:25 2020,0,4c752b10,35662578576261125,素素面
92.62200,5,25,16707842,Sun Jul 19 20:53:32 2020,0,4c752b10,35662613775908871,都是他爹
103.30200,5,25,16707842,Sun Jul 19 20:53:53 2020,0,4c752b10,35662624807976963,鸡鸭咖喱
113.30200,5,25,16707842,Sun Jul 19 20:54:09 2020,0,4c752b10,35662633026715655,三弟活过来
750.07700,1,25,16777215,Sun Jul 19 20:54:13 2020,0,855b73c1,35662635076681733,就挺突秃然的
117.35500,5,25,16707842,Sun Jul 19 20:54:21 2020,0,4c752b10,35662639533129733,定了亲嘞
278.30000,5,25,16707842,Sun Jul 19 20:57:32 2020,0,4c752b10,35662739679477765,监管者聆听中
390.94600,5,25,16707842,Sun Jul 19 20:59:43 2020,0,4c752b10,35662808208113671,泪龙头
415.92600,5,25,16707842,Sun Jul 19 21:00:21 2020,0,4c752b10,35662828342345735,嚯啦嚯啦
478.72600,5,25,16707842,Sun Jul 19 21:01:39 2020,0,4c752b10,35662869009268743,想起大号密码了？
586.66600,5,25,9599289,Sun Jul 19 21:03:52 2020,0,4c752b10,35662938975502341,终于想起大号密码啦，临表涕零
596.20900,5,25,9599289,Sun Jul 19 21:04:14 2020,0,4c752b10,35662950345736195,帅哥你谁
599.79400,5,25,15772458,Sun Jul 19 21:04:43 2020,0,4c752b10,35662965696888835,动作指导:御坂美琴
617.64400,5,25,15772458,Sun Jul 19 21:05:31 2020,0,4c752b10,35662990708047875,关联失败，小号重新上线
628.56400,5,25,15772458,Sun Jul 19 21:05:50 2020,0,4c752b10,35663000828379139,代练去下一个了吗
696.00500,5,25,15772458,Sun Jul 19 21:07:25 2020,0,4c752b10,35663050458005507,少放点阴间配乐吧
769.70500,5,25,15772458,Sun Jul 19 21:08:52 2020,0,4c752b10,35663096120868867,美瞳发个链接呗
1372.46300,5,25,16707842,Sun Jul 19 21:10:56 2020,0,5862bf29,35663161127337991,精准且优雅地降落
370.49500,5,25,15138834,Sun Jul 19 21:15:20 2020,0,db048178,35663299379462147,黄毛很强的
1248.78800,1,25,16777215,Sun Jul 19 21:30:27 2020,0,9fafc551,35663774928601095,技术指导：千手扉间
904.96900,1,25,16777215,Sun Jul 19 21:42:48 2020,0,c074a76f,35664163440689159,哈哈
133.72500,1,25,16777215,Sun Jul 19 21:46:40 2020,0,20e9552b,35664284973268999,精准降落
263.14200,1,25,16777215,Sun Jul 19 21:47:17 2020,0,5041189f,35664304372449287,多鬼联机？
373.97100,1,25,16777215,Sun Jul 19 21:50:40 2020,0,20e9552b,35664410884702213,玩恐怖游戏的你
597.66100,1,25,16777215,Sun Jul 19 21:54:24 2020,0,20e9552b,35664528159539205,睡着才能变强
810.71900,1,25,16777215,Sun Jul 19 21:57:59 2020,0,20e9552b,35664641069154307,总所周知，这是个美食番
243.44200,1,25,16777215,Sun Jul 19 22:00:20 2020,0,aaba92ca,35664715108057091,音频怪物
30.09400,1,25,16777215,Sun Jul 19 22:21:13 2020,0,b0da39e4,35665371785592839,奇怪的队友增加了
229.09500,1,25,16777215,Sun Jul 19 22:25:34 2020,0,9693a9f1,35665508972363783,你为什么非要摔，用脚落地不好
609.30200,1,25,16777215,Sun Jul 19 22:29:05 2020,0,b0e9a362,35665619218071555,绯红剑心
890.95300,1,25,16777215,Sun Jul 19 22:29:58 2020,0,4dffd62f,35665647274295299,伤口在哪呢
369.40100,1,25,16777215,Sun Jul 19 22:38:46 2020,0,25cb4ed1,35665923972005891,睡着通过选拔的
1024.30700,1,25,16777215,Sun Jul 19 22:47:54 2020,0,252eb5e1,35666211223109639,压缩饼干
604.29000,1,25,16777215,Sun Jul 19 22:57:02 2020,0,49297e89,35666498832826371,等 等一下
45.81900,1,25,15138834,Sun Jul 19 23:12:31 2020,0,9e2980d2,35666985797287939,阿巴阿巴
100.28500,1,25,15138834,Sun Jul 19 23:13:19 2020,0,9e2980d2,35667011082125317,xswl
582.08800,5,25,41194,Sun Jul 19 23:15:46 2020,0,ddd5fed3,35667088151412739,煤气泄露
121.52500,1,25,16777215,Sun Jul 19 23:24:01 2020,0,e6e77005,35667347614203911,咩 酸酸鼠
127.59100,1,25,15138834,Sun Jul 19 23:26:54 2020,0,dc0b8592,35667438386282503,咩——————————
657.07200,1,25,16777215,Sun Jul 19 23:40:05 2020,0,ff8d7dbf,35667853163102211,孩子的心里阴影啊  哈哈哈哈
129.50100,1,25,16740868,Sun Jul 19 23:53:50 2020,0,29fecb6d,35668285601087493,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
358.58100,1,25,16740868,Sun Jul 19 23:57:39 2020,0,29fecb6d,35668405738012679,啊呜~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1121.45500,1,25,16777215,Sun Jul 19 23:59:38 2020,0,9294fddf,35668467760758791,要是多个鼓一起敲会怎样
366.62100,1,25,16777215,Mon Jul 20 00:00:56 2020,0,f615c632,35668508650504197,笑飞了哈哈哈哈哈
712.17500,1,25,16777215,Mon Jul 20 00:06:11 2020,0,f615c632,35668674014085123,肥寝鹅鹅鹅鹅鹅鹅鹅
890.49900,1,25,16740868,Mon Jul 20 00:15:14 2020,0,29fecb6d,35668958615437317,当当~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1230.13100,1,25,16777215,Mon Jul 20 01:00:16 2020,0,f6dc9945,35670375064403971,水知道答案
438.45800,1,25,16777215,Mon Jul 20 01:18:21 2020,0,cd3555e8,35670944199475203,这货比鬼还吓人，哈哈
856.85000,1,25,16777215,Mon Jul 20 01:39:37 2020,0,276b2c26,35671612898410503,这一家人没一个眼睛有高光的
123.69000,5,25,38979,Mon Jul 20 01:52:55 2020,0,31192e6a,35672031522979847,咩————————————————————————————
155.23900,1,25,16777215,Mon Jul 20 02:03:59 2020,0,81a96d8b,35672379461468167,量子啥都可以打！
585.10900,1,25,16777215,Mon Jul 20 02:09:55 2020,0,4380f302,35672566445113351,居和斩
619.45200,1,25,16776960,Mon Jul 20 02:13:44 2020,0,dd5cd150,35672686388051975,一秒换号
985.18900,1,25,16777215,Mon Jul 20 02:18:27 2020,0,4380f302,35672834491547653,猫咪老师配音？
982.96100,1,25,2236962,Mon Jul 20 02:20:56 2020,0,dd5cd150,35672912817029123,鸦哥说的对
1158.89500,1,25,15138834,Mon Jul 20 02:30:07 2020,0,467319ed,35673201813487621,黑剑到底是什么，只是水？
600.33700,1,25,16777215,Mon Jul 20 03:00:11 2020,0,d6de0e9b,35674147540959235,好好听
355.01100,1,25,16777215,Mon Jul 20 06:32:34 2020,0,db4d7019,35680828788834307,太夸张了吧
535.60000,5,25,15138834,Mon Jul 20 06:34:43 2020,0,db4d7019,35680896413597703,这也太无能了吧
646.87700,1,25,41194,Mon Jul 20 07:59:25 2020,0,4566d188,35683560641265669,正一停止了思考
869.05400,1,25,15138834,Mon Jul 20 08:04:23 2020,0,4566d188,35683716668850183,哆啦炭梦
513.22200,1,25,16777215,Mon Jul 20 09:24:31 2020,0,30ccf038,35686237419339779,登陆中..........
467.77000,1,25,16777215,Mon Jul 20 09:32:15 2020,0,7a70628e,35686480721477635,舔食者
1268.97200,5,25,16776960,Mon Jul 20 09:34:35 2020,0,30ccf038,35686554354581511,突然可爱
557.57500,5,25,16777215,Mon Jul 20 09:35:36 2020,0,82304f01,35686586211893253,刀刀，好快的刀刀
423.54900,1,25,16777215,Mon Jul 20 09:45:08 2020,0,f2d39e9f,35686886252478469,大号正在启动
469.74900,1,25,15772458,Mon Jul 20 09:46:20 2020,0,f2d39e9f,35686923991252999,大号正在启动
1007.56600,5,25,16777215,Mon Jul 20 09:53:27 2020,0,2943baf2,35687147668766791,看把孩子吓得
899.08200,1,25,16777215,Mon Jul 20 10:39:33 2020,0,b7d6cbbb,35688597748187141,鹤顶红
220.20200,1,25,16777215,Mon Jul 20 10:45:24 2020,0,2f6abb6f,35688782146043911,340米每秒
696.86300,1,25,16777215,Mon Jul 20 10:56:28 2020,0,ecbc7911,35689130157408263,奔现
738.50400,1,25,16777215,Mon Jul 20 10:57:26 2020,0,ecbc7911,35689160360067075,一刀秒了，有什么好说的
445.44500,1,25,16777215,Mon Jul 20 11:09:34 2020,0,40f35f93,35689542064799751,善意单挑秒杀上弦6
452.95700,1,25,16777215,Mon Jul 20 11:36:04 2020,0,746dc981,35690375550599173,口合口合口合口合口合口合口合口合口合
495.12800,1,25,16777215,Mon Jul 20 11:36:46 2020,0,746dc981,35690397682892807,输入密码中
1277.26600,1,18,8700107,Mon Jul 20 11:40:01 2020,0,3b65969c,35690499823632455,BGM好评
980.41000,5,25,15138834,Mon Jul 20 11:47:04 2020,0,84338be1,35690721905737733,o型血
614.34300,1,25,14811775,Mon Jul 20 11:54:34 2020,0,75cfc02f,35690957611466759,这也太帅了
343.86700,1,25,16777215,Mon Jul 20 12:13:57 2020,0,feec2df4,35691567467462663,神态＋动作指导:鬼斯
346.10800,5,25,15138834,Mon Jul 20 12:14:12 2020,0,feec2df4,35691575418814467,神态＋动作指导:鬼斯
503.73200,1,25,16707842,Mon Jul 20 12:14:40 2020,0,c065ef50,35691590167035909,大号正在登陆中
563.38000,1,25,16707842,Mon Jul 20 12:15:24 2020,0,c065ef50,35691613171220487,大号已登陆
584.45100,1,25,16707842,Mon Jul 20 12:15:44 2020,0,c065ef50,35691623532724227,加湿器
370.39300,1,25,16777215,Mon Jul 20 12:16:00 2020,0,a800c793,35691632082812935,就挺突然的
692.88700,1,25,16707842,Mon Jul 20 12:17:17 2020,0,c065ef50,35691672625479687,那可不，他可是精神小伙
652.15300,1,25,16777215,Mon Jul 20 12:20:48 2020,0,a800c793,35691782758465539,妨沉迷路
688.18700,5,25,15138834,Mon Jul 20 12:20:53 2020,0,feec2df4,35691785523036165,外形指导:山之恶魔波刚（成龙历险记）
689.23300,1,25,16777215,Mon Jul 20 12:21:28 2020,0,a800c793,35691804005761093,精神小伙
799.49200,1,25,16777215,Mon Jul 20 12:23:22 2020,0,a800c793,35691863532896263,掉段了
1007.37300,1,25,16777215,Mon Jul 20 12:26:55 2020,0,a800c793,35691975363526661,唐僧肉
612.79700,1,25,16777215,Mon Jul 20 12:32:25 2020,0,bc2878ec,35692148260601863,帅哥你不要走啊
215.28900,5,25,16707842,Mon Jul 20 12:42:34 2020,0,99ce243c,35692467514769415,开始拆家
88.95400,1,25,16777215,Mon Jul 20 12:45:00 2020,0,b3d60dbc,35692544100139011,小梅
825.89300,1,25,16777215,Mon Jul 20 12:46:30 2020,0,b3d60dbc,35692591544532995,小梅
828.02900,1,25,16777215,Mon Jul 20 12:46:41 2020,0,b3d60dbc,35692597152317445,堕姬
693.16200,1,25,16777215,Mon Jul 20 13:16:20 2020,0,f614c6b6,35693530172620803,美女你谁？
612.52900,1,25,16777215,Mon Jul 20 13:17:02 2020,0,969611a,35693551962554371,帅！
538.04100,1,25,16777215,Mon Jul 20 13:30:10 2020,0,1555fe5d,35693964880773123,正在换号
466.87300,5,25,16707842,Mon Jul 20 13:33:14 2020,0,4ad94345,35694061757136899,完了完了上大号了
582.10200,5,25,16707842,Mon Jul 20 13:35:04 2020,0,4ad94345,35694119286734851,登峰造极！
305.29400,1,25,16777215,Mon Jul 20 13:37:35 2020,0,8e2eb2ba,35694198485680131,这图祭祭国王无敌
395.28200,1,25,16777215,Mon Jul 20 13:39:59 2020,0,3f07c8da,35694273960607747,你还知道？
556.26400,5,25,16707842,Mon Jul 20 13:42:55 2020,0,3f07c8da,35694366180245509,好快的刀
268.20000,1,25,16777215,Mon Jul 20 13:44:19 2020,0,c59ac4a7,35694409967730691,好一个安塞腰鼓
895.00200,5,25,15138834,Mon Jul 20 13:46:21 2020,0,6a51d5b6,35694474059317251,老干妈
1066.96200,5,25,15138834,Mon Jul 20 13:50:19 2020,0,6a51d5b6,35694598729236483,ab2b
1102.90900,5,25,15138834,Mon Jul 20 13:53:19 2020,0,3f07c8da,35694693213798407,中原中也直呼内行
704.71900,1,25,16777215,Mon Jul 20 13:53:35 2020,0,c59ac4a7,35694701922746373,煤气泄漏
292.30500,1,25,16777215,Mon Jul 20 13:57:54 2020,0,e9f7cf8f,35694837287092229,开始游戏的声音
590.74500,1,25,16777215,Mon Jul 20 14:03:14 2020,0,4ab6fe8f,35695005031464967,上班时间到
1036.24900,1,25,15138834,Mon Jul 20 14:05:15 2020,0,6eb754b0,35695068879257603,谁还记得妹妹
673.63800,1,25,16777215,Mon Jul 20 14:11:15 2020,0,d34cdfa8,35695257323044869,沉睡小五郎？
124.49000,1,25,15138834,Mon Jul 20 14:26:26 2020,0,56b0af0d,35695735292297221,咩咩咩咩咩
278.55100,1,25,16777215,Mon Jul 20 14:28:07 2020,0,335fb9c,35695788076564487,太鼓互换
623.09300,1,25,16777215,Mon Jul 20 14:30:32 2020,0,f9e9eea9,35695863834607623,你好快
735.10700,1,25,15138834,Mon Jul 20 14:37:24 2020,0,56b0af0d,35696080150069251,突然感觉猪哥好帅
938.77300,1,25,16777215,Mon Jul 20 14:47:34 2020,0,657ae54a,35696399781724163,666啊小伙子
276.78300,1,25,16777215,Mon Jul 20 14:57:33 2020,0,95c10aa2,35696713726951427,照子好可爱
278.08500,1,25,16777215,Mon Jul 20 15:05:42 2020,0,d9a5b4e1,35696970339188739,抱着鬼的有毒吧
742.71600,1,25,16777215,Mon Jul 20 15:07:04 2020,0,5591d697,35697013316648963,真用来踮脚的
102.84300,1,25,16646914,Mon Jul 20 15:12:44 2020,0,5e053ed7,35697191722942467,满头呆毛？？？阿尔托莉雅表示很赞
365.30900,1,25,16777215,Mon Jul 20 15:31:27 2020,0,4ad9137b,35697780453801991,好淡定啊哥哥哈哈哈哈
88.40100,5,25,11890,Mon Jul 20 15:35:53 2020,0,3a4e068,35697919982567427,每次看到这里都觉得好帅
586.79000,1,25,16777215,Mon Jul 20 15:41:43 2020,0,c83df7c3,35698103349673989,太帅气了
522.82900,5,25,16707842,Mon Jul 20 15:48:06 2020,0,21e8b9f9,35698303857328131,大号登陆中
741.24400,1,25,16777215,Mon Jul 20 16:02:38 2020,0,f156fff2,35698761292840965,蜡笔小新召唤术
813.29000,5,25,16707842,Mon Jul 20 16:05:48 2020,0,f156fff2,35698860993019907,上个赛季没发挥好/掉段了
183.86100,1,25,16777215,Mon Jul 20 16:17:57 2020,0,c019a1ef,35699242878107655,内讧
419.22400,1,25,16777215,Mon Jul 20 16:20:27 2020,0,b418df7c,35699321611485191,小别致长的真东西
493.04500,1,25,16777215,Mon Jul 20 16:21:54 2020,0,b418df7c,35699367108673543,大号登录中
569.52500,1,25,16777215,Mon Jul 20 16:23:16 2020,0,b418df7c,35699410090852355,大号上线
583.38600,1,25,16777215,Mon Jul 20 16:25:52 2020,0,60b12395,35699492041261061,沉睡的小五郎
552.18100,1,25,16777215,Mon Jul 20 16:29:04 2020,0,c019a1ef,35699592572436483,换号中
574.34100,1,25,16777215,Mon Jul 20 16:30:06 2020,0,c019a1ef,35699625067806725,好帅吼吼吼
1283.32900,1,25,16777215,Mon Jul 20 16:41:03 2020,0,274f3367,35699969781399555,干巴爹
1218.45700,1,25,16777215,Mon Jul 20 16:45:18 2020,0,d3b4cb56,35700103192248325,众所周知，炭治郎是解说员
1169.37000,1,25,16777215,Mon Jul 20 17:02:01 2020,0,f0f3640a,35700629504000003,记得伤口都不记得妹妹
1421.93500,1,25,16777215,Mon Jul 20 17:10:23 2020,0,959ed1ec,35700892341633027,唔语十级
637.62500,1,25,16777215,Mon Jul 20 17:37:15 2020,0,42bba94a,35701737443557379,余额不足，换小号
963.31900,1,25,16777215,Mon Jul 20 17:44:20 2020,0,42bba94a,35701960274870277,奇怪的知识
127.07400,1,25,16777215,Mon Jul 20 18:17:23 2020,0,851031fb,35703000141398019,咩～～～～——～～～～——～～～～——
1246.62200,1,25,15138834,Mon Jul 20 18:58:16 2020,0,9693a9f1,35704285945659395,剧情还没到11好吗
368.38100,1,25,16777215,Mon Jul 20 19:02:38 2020,0,d22c5e00,35704423432847363,king表示甘拜下风，你才是引擎
41.83200,5,25,16646914,Mon Jul 20 19:28:08 2020,0,f13b7284,35705225999286279,煮了袋
124.09000,1,25,15138834,Mon Jul 20 19:35:17 2020,0,9292b9c2,35705450573332487,咩～～～～～～～～～～～～～～～～～～～～
248.05300,5,25,16755202,Mon Jul 20 19:35:46 2020,0,37378d30,35705466037731335,这个猪头是选拔赛的马可波罗吗
716.50700,1,25,16777215,Mon Jul 20 19:55:34 2020,0,3abfafe1,35706088639692807,脑瓜子嗡嗡的吧？
103.48500,1,25,16777215,Mon Jul 20 20:12:40 2020,0,e2b49312,35706626637824003,连肝12集巨爽
132.05600,5,25,16707842,Mon Jul 20 20:12:53 2020,0,ce13cc29,35706633281077255,在？关你p事
156.15300,1,25,16777215,Mon Jul 20 20:13:42 2020,0,20c2a64c,35706659173564421,你为什么感觉队友更危险……
203.09300,1,25,16777215,Mon Jul 20 20:14:47 2020,0,20c2a64c,35706693443125251,鬼：冷漠.jpg
337.26800,1,25,16777215,Mon Jul 20 20:16:05 2020,0,e2b49312,35706734238498819,不是他哥
471.39800,1,25,16777215,Mon Jul 20 20:17:39 2020,0,e2b49312,35706783363760133,大号呢
493.13800,1,25,16777215,Mon Jul 20 20:18:07 2020,0,e2b49312,35706797974093827,换号啦
519.24600,1,25,16777215,Mon Jul 20 20:18:37 2020,0,e2b49312,35706813965402117,上线中
527.29200,1,25,16777215,Mon Jul 20 20:18:47 2020,0,e2b49312,35706819047849991,。。。。
536.67900,1,25,16777215,Mon Jul 20 20:19:06 2020,0,e2b49312,35706828917047299,上线了。
565.89500,1,25,16777215,Mon Jul 20 20:19:48 2020,0,e2b49312,35706850796634119,前方高能
597.59000,1,25,16777215,Mon Jul 20 20:20:26 2020,0,e2b49312,35706870890496003,金色传说
607.62700,1,25,16777215,Mon Jul 20 20:20:41 2020,0,e2b49312,35706878907908103,厉害了
618.33500,1,25,16777215,Mon Jul 20 20:20:57 2020,0,e2b49312,35706887126646787,爱了爱了
642.22800,1,25,16777215,Mon Jul 20 20:21:27 2020,0,e2b49312,35706902828023811,。。。。小号。
685.76800,1,25,16777215,Mon Jul 20 20:22:33 2020,0,e2b49312,35706937410584579,靠。有被吓到
702.71300,1,25,16777215,Mon Jul 20 20:23:04 2020,0,e2b49312,35706953788293125,路走窄了。兄弟
1293.52100,1,25,16777215,Mon Jul 20 20:29:13 2020,0,be96551,35707147128930307,你超棒的
1100.89000,1,25,16777215,Mon Jul 20 20:30:42 2020,0,e2b49312,35707194072104967,骨折这个梗。。
1173.44300,1,25,16777215,Mon Jul 20 20:32:04 2020,0,e2b49312,35707236872355845,。。那药。咋不用
425.85800,1,25,16777215,Mon Jul 20 20:39:34 2020,0,95a00535,35707472722264071,前方高能
748.66400,1,25,16777215,Mon Jul 20 21:08:24 2020,0,50228a79,35708379711668227,这就是练功服
24.38200,1,25,15138834,Mon Jul 20 21:14:59 2020,0,b9b379ef,35708587208605699,真的是一天连肝十二集！
580.75700,1,25,16777215,Mon Jul 20 21:18:14 2020,0,4e694e9c,35708689169514503,上大号了！！！！善意终于想起密码了！
654.19400,1,25,16777215,Mon Jul 20 21:19:27 2020,0,4e694e9c,35708727665885187,你为什么退号了啊！
539.23700,1,25,16777215,Mon Jul 20 21:31:08 2020,0,662278cb,35709095159791619,你不吓他你就赢了
492.18800,1,25,16777215,Mon Jul 20 21:36:04 2020,0,fd367320,35709250041282565,大号密玛啥时候找到
468.28000,1,25,16777215,Mon Jul 20 21:43:35 2020,0,7640e529,35709486688632837,米奇不妙屋。
581.34100,1,25,16777215,Mon Jul 20 21:45:44 2020,0,7640e529,35709554224791555,橘右京要秀了
190.92700,1,25,16777215,Mon Jul 20 21:45:56 2020,0,ff39ad56,35709560543510531,宫本
986.52000,1,25,16777215,Mon Jul 20 21:51:51 2020,0,697b7618,35709746927894533,AN型？
1001.67700,1,25,16777215,Mon Jul 20 21:52:00 2020,0,697b7618,35709751199268867,医疗箱呗
531.57900,1,25,16777215,Mon Jul 20 22:04:54 2020,0,5958bde2,35710157376192517,这个是，凯文迪修
126.99100,1,25,16777215,Mon Jul 20 22:34:48 2020,0,f8aba1e5,35711097931038723,咩——————
597.00900,1,25,16777215,Mon Jul 20 22:53:18 2020,0,d27f15d3,35711679681003525,动作指导布鲁克
531.34600,5,25,16707842,Mon Jul 20 22:56:01 2020,0,5dee7887,35711765142568965,顶号了
761.17900,1,25,16777215,Mon Jul 20 22:59:37 2020,0,57a36a07,35711878356271111,实弥也是稀血
179.31800,1,25,16777215,Mon Jul 20 23:07:31 2020,0,4227392f,35712126846763013,猪头桐
501.46600,1,25,16777215,Mon Jul 20 23:13:13 2020,0,8562de32,35712306115510275,最大九岁这个意思？
575.58400,1,25,16777215,Mon Jul 20 23:23:04 2020,0,d7989ef4,35712615961853959,沉睡的小五郎？
501.88500,1,25,38979,Mon Jul 20 23:35:04 2020,0,94162a1c,35712993407270917,享年三格
610.77400,1,25,16777215,Mon Jul 20 23:50:18 2020,0,c44bbbde,35713472557219845,帅啊
