弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
181.48300,5,25,16776960,Wed Jul 22 21:02:22 2020,0,36d8adc6,35798787082420231,？？？？
198.68800,5,25,16776960,Wed Jul 22 21:02:39 2020,0,36d8adc6,35798796112232451,变色变色
767.38400,1,25,16777215,Wed Jul 22 21:04:21 2020,0,b8be57a8,35798849586462725,声之形
314.17900,5,25,16776960,Wed Jul 22 21:04:46 2020,0,36d8adc6,35798862436237317,？？？？？？？？？？？？？
437.24200,5,25,16776960,Wed Jul 22 21:06:49 2020,0,36d8adc6,35798926957740037,？
170.06700,1,25,16777215,Wed Jul 22 21:07:12 2020,0,ca8aa6a2,35798939077705733,从o到〇的蜕变
549.64100,5,25,16776960,Wed Jul 22 21:08:41 2020,0,36d8adc6,35798985884565509,？？？
527.29000,1,25,16777215,Wed Jul 22 21:08:59 2020,0,44aae350,35798994925912067,两个性器官都被搞烂了，两个人即是哥哥又是姐姐，根本不能有性别这一说
558.83000,5,25,16776960,Wed Jul 22 21:09:08 2020,0,36d8adc6,35799000070225991,？？？？
579.87100,5,25,16776960,Wed Jul 22 21:09:29 2020,0,36d8adc6,35799011109109763,？？？？？？？？？？？？
154.93600,1,25,16777215,Wed Jul 22 21:10:03 2020,0,2cf1fdd9,35799028510228483,咳咳咳
169.00500,1,25,16707842,Wed Jul 22 21:10:17 2020,0,2cf1fdd9,35799035852881923,嘿嘿嘿嘿
126.71900,1,25,16777215,Wed Jul 22 21:10:30 2020,0,2fed3149,35799043078619143,红红火火恍恍惚惚
283.37700,1,25,16777215,Wed Jul 22 21:10:31 2020,0,8a993950,35799043675258885,？？？？？？？？？？？？？？？？？？？？？？？？？？
676.12300,5,25,16776960,Wed Jul 22 21:11:07 2020,0,36d8adc6,35799062377660423,？？？？？？？？？？？
350.69600,1,25,16777215,Wed Jul 22 21:11:33 2020,0,72a733a0,35799076085694469,希尔薇
605.11500,1,25,16777215,Wed Jul 22 21:12:25 2020,0,85b46be6,35799103170936901,勉强能冲
400.51700,1,25,16777215,Wed Jul 22 21:12:49 2020,0,8a993950,35799115841404935,细节还是不行啊 国漫硬伤
335.19300,5,25,9033215,Wed Jul 22 21:13:23 2020,0,58b3d4e6,35799133357342727,后来发现跳广播体操天分点满
129.32500,1,25,16777215,Wed Jul 22 21:13:26 2020,0,9c43dcb3,35799135212797959,哈哈哈哈哈哈哈哈哈哈
303.55300,1,25,16777215,Wed Jul 22 21:13:36 2020,0,b661b72a,35799140371791877,封面再现
16.51200,1,25,16777215,Wed Jul 22 21:14:09 2020,0,1d7a25ca,35799157471444997,我来了！！
32.51200,1,25,16777215,Wed Jul 22 21:14:25 2020,0,1d7a25ca,35799165943939075,哈哈哈哈哈哈牛逼啊
59.51200,1,25,16777215,Wed Jul 22 21:14:52 2020,0,1d7a25ca,35799180141658119,是的！绝圆
108.01200,1,25,16777215,Wed Jul 22 21:15:40 2020,0,1d7a25ca,35799205516673029,太猛了 牛逼
189.95900,1,25,16776960,Wed Jul 22 21:15:58 2020,0,23c025c5,35799215071821827,？？？？？？？？？？？
140.51300,1,25,16777215,Wed Jul 22 21:16:12 2020,0,1d7a25ca,35799222427582471,渣男啊哈哈哈
154.51300,1,25,16777215,Wed Jul 22 21:16:27 2020,0,1d7a25ca,35799229798023239,我看过这个！！炒鸡肉！
175.70000,1,25,16777215,Wed Jul 22 21:18:44 2020,0,434978a4,35799301860884485,看过漫画的飘过，真香。。。。
553.91600,1,25,16777215,Wed Jul 22 21:19:38 2020,0,11d4ee6d,35799330084880387,雾枝？！
566.95800,1,25,16707842,Wed Jul 22 21:19:40 2020,0,b661b72a,35799331373580293,？？？？？
382.01400,1,25,16777215,Wed Jul 22 21:20:14 2020,0,1d7a25ca,35799349151137799,我也想要头发！！
547.41100,1,25,16707842,Wed Jul 22 21:21:55 2020,0,f079f087,35799402161373187,？？？？？？？？？？！！
498.01300,1,25,16777215,Wed Jul 22 21:22:10 2020,0,1d7a25ca,35799409933418503,绝了
751.31500,1,25,16777215,Wed Jul 22 21:23:15 2020,0,bd7ab344,35799443833356295,6666
550.89900,1,25,16777215,Wed Jul 22 21:24:38 2020,0,76c1173d,35799487725174791,真中合欢？？？？？
223.13100,1,25,16777215,Wed Jul 22 21:26:35 2020,0,1cb7ed78,35799548779560963,？？？？？？？？？？？？？
772.01200,1,25,16777215,Wed Jul 22 21:26:45 2020,0,1d7a25ca,35799553876688899,看不清啊
122.48000,1,25,16777215,Wed Jul 22 21:26:53 2020,0,b7b7c1d1,35799558120275973,哈哈哈哈哈哈
111.45900,1,25,16777215,Wed Jul 22 21:27:02 2020,0,7c71d18f,35799563076370439,hhhhhhhhhhhhhh
126.81200,1,25,16777215,Wed Jul 22 21:28:22 2020,0,46aebc0e,35799604942864387,ohhhh
746.54700,1,25,16777215,Wed Jul 22 21:28:39 2020,0,fa236ca9,35799614023532551,拔刀斋！！！
434.55900,5,25,16707842,Wed Jul 22 21:28:58 2020,0,e573f916,35799623877001223,你在教我做事？
177.26000,1,25,16777215,Wed Jul 22 21:29:20 2020,0,46aebc0e,35799635422347267,*——O
192.25900,1,25,16777215,Wed Jul 22 21:29:36 2020,0,46aebc0e,35799643774779395,????????????
197.90800,1,25,16777215,Wed Jul 22 21:29:42 2020,0,46aebc0e,35799646738579459,??
218.79800,1,25,16777215,Wed Jul 22 21:30:03 2020,0,46aebc0e,35799657690955779,??????????
230.97300,1,25,16777215,Wed Jul 22 21:30:15 2020,0,46aebc0e,35799664084647943,hhhhhh
343.19800,1,25,16777215,Wed Jul 22 21:32:16 2020,0,46aebc0e,35799727760474117,大威天龙！！！
361.35700,5,25,16646914,Wed Jul 22 21:32:35 2020,0,46aebc0e,35799737522192389,射射好评
395.90200,5,25,16646914,Wed Jul 22 21:33:16 2020,0,46aebc0e,35799758881161219,带人，食大便了~
