弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
815.13500,1,25,16777215,Sat Jul  4 16:04:16 2020,0,e2409005,34974036926136323,给黑椒战斧牛排做个微创手术
405.84600,1,25,16777215,Sat Jul  4 16:10:10 2020,0,d4f41db9,34974222656208899,一开口就是老绅士了
702.23000,1,25,16777215,Sat Jul  4 16:15:59 2020,0,d4f41db9,34974405464948743,你完了你完了biubiubiu
859.73000,1,25,16777215,Sat Jul  4 16:18:39 2020,0,d4f41db9,34974489492586501,妹妹！
903.81400,1,25,16777215,Sat Jul  4 16:19:47 2020,0,d4f41db9,34974525290446855,喝咖啡
1006.69400,1,25,16777215,Sat Jul  4 16:21:45 2020,0,d4f41db9,34974586905821189,好鬼啊
645.99900,5,25,16707842,Sat Jul  4 16:22:15 2020,0,db583f59,34974602378608643,动作指导--爱吃拉面的小泉同学
148.60200,1,25,15138834,Sat Jul  4 16:28:34 2020,0,f210975a,34974801332797447,这个动作有点强
608.77100,1,25,16777215,Sat Jul  4 16:32:59 2020,0,211fc06b,34974940153774083,老……老师？
481.91900,1,25,15138834,Sat Jul  4 16:34:48 2020,0,f210975a,34974997299068935,快夸他呀，这明明是个送命题你快点夸他就行了
698.97700,5,25,41194,Sat Jul  4 16:43:42 2020,0,c2888e83,34975277278298119,老子把你手剁了
960.27600,1,25,15138834,Sat Jul  4 16:44:26 2020,0,f210975a,34975300302405635,为什么不能问女人多少岁呀
415.86800,1,18,15138834,Sat Jul  4 16:44:43 2020,0,137fc933,34975309084753925,没了没了
422.26800,1,18,41194,Sat Jul  4 16:45:07 2020,0,137fc933,34975322084999173,没了没了
427.36600,1,25,41194,Sat Jul  4 16:45:21 2020,0,137fc933,34975329395671047,没了没了
525.20000,1,25,15138834,Sat Jul  4 17:11:37 2020,0,d17b093a,34976155804631045,霹雳舞
547.21600,1,25,15138834,Sat Jul  4 17:12:07 2020,0,d17b093a,34976171328274439,给你点赞
544.52200,1,25,16777215,Sat Jul  4 17:28:59 2020,0,7795f6c3,34976701973790723,变身的时候卡了，双倍下饭
1165.60500,1,25,16777215,Sat Jul  4 17:33:52 2020,0,b3d9ffe7,34976855622156293,马上送货上门
87.05500,1,25,16777215,Sat Jul  4 17:34:15 2020,0,7fd96275,34976867747364871,大家都吃了什么面
849.34900,1,25,16777215,Sat Jul  4 17:36:29 2020,0,17cfaec1,34976937725132807,技术指导:蝎
1278.80200,1,25,16777215,Sat Jul  4 17:43:43 2020,0,fa8d80f8,34977165207928837,美团外卖送啥都快
488.30100,1,25,16777215,Sat Jul  4 17:44:24 2020,0,3e0d917,34977187080699909,只要反派长得好 三观跟着五官跑
582.30800,1,25,16777215,Sat Jul  4 18:14:03 2020,0,3f9dfee6,34978119654309895,祖先吗
581.85800,1,25,16777215,Sat Jul  4 18:19:11 2020,0,5cecba43,34978280923725827,他急了他急了
891.68700,1,25,16777215,Sat Jul  4 18:19:19 2020,0,3f9dfee6,34978285244383235,喝咖啡?
653.23600,1,25,16777215,Sat Jul  4 18:20:44 2020,0,7401f09f,34978329953566725,是不是忘了什么
379.89500,1,25,16777215,Sat Jul  4 18:31:54 2020,0,7fcc43fb,34978680858476547,鬼渣
1268.06700,1,25,16777215,Sat Jul  4 18:51:14 2020,0,e51b876c,34979289257476101,外面一到
1232.00200,1,25,16777215,Sat Jul  4 18:57:15 2020,0,212b3eb0,34979478674341891,很快就到你家门口
580.35700,1,25,15138834,Sat Jul  4 19:07:06 2020,0,59ee8f46,34979788499714055,先说明一下，不是男主的爸爸哦~
413.82100,1,25,16777215,Sat Jul  4 19:11:30 2020,0,bc93ce72,34979926632300551,你在玩火
675.41400,5,25,15138834,Sat Jul  4 19:14:18 2020,0,aae9d2f5,34980014898282499,慈眉善目。
229.05800,5,25,52480,Sat Jul  4 19:15:37 2020,0,5f19f805,34980056233148419,一般都是反派吓唬主角，无惨实惨
402.72600,1,25,16777215,Sat Jul  4 19:20:28 2020,0,b3d10fcb,34980208779984899,危危危危
359.51200,1,25,16777215,Sat Jul  4 19:40:17 2020,0,ad2b4ba9,34980832253313029,斩鬼的带着三鬼
943.47200,1,25,15138834,Sat Jul  4 19:48:30 2020,0,f59d8efb,34981090514960391,阿伟乱葬岗
436.41800,1,25,16777215,Sat Jul  4 19:48:56 2020,0,6e08b8f8,34981104251305991,高危
835.78000,5,25,16777215,Sat Jul  4 19:50:52 2020,0,6bc0167c,34981164981157895,御史大夫
960.35500,5,25,16777215,Sat Jul  4 19:53:11 2020,0,6bc0167c,34981238093119491,什么唐朝，怎么算都是从清朝活到了民国啊
869.23000,1,25,16777215,Sat Jul  4 19:55:49 2020,0,70e25645,34981321036005379,这个包
496.78600,5,25,15138834,Sat Jul  4 20:18:50 2020,0,cdf9863e,34982044651487237,上一个完美的生物已经停止思考了
918.17900,1,25,16646914,Sat Jul  4 20:24:26 2020,0,ecc6cebc,34982221028261895,你需要一个死侍
1025.27500,1,25,16777215,Sat Jul  4 20:26:46 2020,0,72d2f6c9,34982294576431111,换点阳间的音乐吧
122.75200,5,25,15138834,Sat Jul  4 20:37:57 2020,0,2fac1aef,34982646511042567,精准降落
723.43100,1,25,15772458,Sat Jul  4 20:42:11 2020,0,487b6013,34982779245559811,雷区跳恰恰舞
675.75200,1,25,8700107,Sat Jul  4 20:44:37 2020,0,c025b79c,34982856064237575,沙福林？
1267.86700,5,25,15138834,Sat Jul  4 20:45:23 2020,0,29328f99,34982880286867459,动作指导:彩虹六号
700.74500,1,25,16777215,Sat Jul  4 20:46:43 2020,0,22588a04,34982921904324615,小子，你再说一遍
463.99600,1,25,16777215,Sat Jul  4 20:47:46 2020,0,2cd73526,34982955155193859,一家人就要整整齐齐的
474.05000,1,25,16777215,Sat Jul  4 20:47:56 2020,0,2cd73526,34982960417996805,完了
403.04200,5,25,15138834,Sat Jul  4 20:54:36 2020,0,b8cf435,34983170057699333,危危危危危危危危
414.10200,5,25,15138834,Sat Jul  4 20:55:02 2020,0,b8cf435,34983183625748485,危 路人 大危
816.40200,5,25,6830715,Sat Jul  4 20:55:07 2020,0,46d74a7b,34983186363580423,暮光之城？
419.26200,5,25,15138834,Sat Jul  4 20:55:12 2020,0,b8cf435,34983189074673667,兄弟，你没了
541.02200,5,25,15138834,Sat Jul  4 20:57:22 2020,0,b8cf435,34983256996708359,真下饭啊
632.18200,5,25,15138834,Sat Jul  4 21:01:28 2020,0,b8cf435,34983385889767429,原来是一部沙雕番
1044.52300,1,25,16777215,Sat Jul  4 21:09:34 2020,0,b8cf435,34983640922849283,缺德地图持续为您服务
799.00200,1,25,15138834,Sat Jul  4 21:10:56 2020,0,dc40aab6,34983683689545735,为什么纳豆子没有对这个鬼发动攻击？
1186.92400,1,25,16777215,Sat Jul  4 21:12:11 2020,0,b8cf435,34983723230298183,你个痴汉
1028.72100,1,25,16777215,Sat Jul  4 21:19:37 2020,0,274eeba9,34983956935868423,动作指导：秦究
712.35400,1,25,16777215,Sat Jul  4 21:23:09 2020,0,d7b86587,34984067904569351,真    妹控
635.84500,1,25,16777215,Sat Jul  4 21:23:11 2020,0,c239e41,34984069280301063,沙雕番实锤
696.02500,1,25,16777215,Sat Jul  4 21:24:11 2020,0,c239e41,34984100833001479,路走窄了啊
711.44100,1,25,16777215,Sat Jul  4 21:24:27 2020,0,c239e41,34984108918571015,雷区舞王
121.66900,1,25,16777215,Sat Jul  4 21:35:19 2020,0,91fffd6d,34984450952527879,咩——————————
118.69500,1,25,16777215,Sat Jul  4 21:36:11 2020,0,2047d308,34984478099636227,咩————————-
515.83700,1,25,16777215,Sat Jul  4 21:38:21 2020,0,b3d60dbc,34984546306883587,好可怜的妹妹
345.69500,1,25,16777215,Sat Jul  4 21:46:22 2020,0,2d0e2c73,34984798667145221,好美
599.90600,1,25,16777215,Sat Jul  4 21:48:29 2020,0,acf7a4b9,34984865210302469,埼玉老师发飙了
997.82100,1,25,16777215,Sat Jul  4 21:51:17 2020,0,91fffd6d,34984953341542403,暮光之城
697.98900,1,25,16777215,Sat Jul  4 21:57:06 2020,0,b3d10fcb,34985135849340933,雷区蹦迪
1148.42600,1,25,16777215,Sat Jul  4 21:58:04 2020,0,acf7a4b9,34985166743011333,弥豆子还真的变成了豆子（指眼睛）
1247.66600,1,25,16777215,Sat Jul  4 22:00:55 2020,0,acf7a4b9,34985256292974599,祢豆子还是那么可爱
650.26900,1,25,16777215,Sat Jul  4 22:19:20 2020,0,9861b141,34985835746033671,这个声优好像一角啊
1018.80600,1,25,15138834,Sat Jul  4 22:35:32 2020,0,f96c9f31,34986345316745219,这都能闻得出来
1088.54600,1,25,15138834,Sat Jul  4 22:37:03 2020,0,f96c9f31,34986392931008519,豆子好卡哇伊呀
1259.26600,1,25,15138834,Sat Jul  4 22:40:17 2020,0,f96c9f31,34986494312054787,一起偷豆子（3/100）
831.73800,1,25,16777215,Sat Jul  4 22:43:21 2020,0,121e4576,34986590748540931,御史
993.20400,1,25,16776960,Sat Jul  4 22:48:37 2020,0,121e4576,34986756713480197,董明珠？
1034.71600,1,25,16776960,Sat Jul  4 22:49:30 2020,0,121e4576,34986784204521477,高德地图为您持续导航
498.88000,1,25,16777215,Sat Jul  4 22:53:22 2020,0,2a21b6d0,34986905954680839,上一个和你这么说的已经停止思考了
125.35400,1,25,16777215,Sat Jul  4 23:13:45 2020,0,796a0580,34987547442020359,肝八集
602.88200,5,25,16646914,Sat Jul  4 23:26:51 2020,0,c8ad691b,34987959602118663,山治既视感
754.49200,5,25,16646914,Sat Jul  4 23:29:49 2020,0,c8ad691b,34988052637024263,量子隧穿
12.90000,1,25,16777215,Sat Jul  4 23:38:23 2020,0,6bcac4ac,34988322420424711,连肝8集
1169.55400,1,25,15138834,Sat Jul  4 23:44:01 2020,0,d6b96e71,34988499605127175,马上到那两个还不够强
1184.81400,1,25,15138834,Sat Jul  4 23:44:35 2020,0,d6b96e71,34988517485445127,建议改为：舔    狗
1283.20000,5,25,8700107,Sat Jul  4 23:45:16 2020,0,4d3a5eda,34988538490519555,又一个剑灵玩家，别说这bgm还真像白青山脉
356.37600,1,25,16777215,Sat Jul  4 23:52:35 2020,0,9619a99b,34988768883113991,妹妹丢了哇
575.91400,1,25,13369971,Sat Jul  4 23:53:37 2020,0,d1a207a3,34988801523712003,贯穿全局的神
408.33500,1,25,16777215,Sat Jul  4 23:53:43 2020,0,9619a99b,34988804458151939,危兄弟危
414.85600,1,25,16777215,Sat Jul  4 23:53:58 2020,0,9619a99b,34988812555255811,小子你完了
578.31700,1,25,16777215,Sat Jul  4 23:57:01 2020,0,d59dfb3,34988908255641605,赫刀触发乃万鈞之握力
287.10700,1,25,16777215,Sun Jul  5 00:04:34 2020,0,9294e174,34989145838321669,波纹的太草了
1042.74600,1,25,16777215,Sun Jul  5 00:08:09 2020,0,ac3c5bd2,34989258758422531,这组好难打
799.55800,1,25,16777215,Sun Jul  5 00:09:56 2020,0,4c4ffe4d,34989314521169927,因为这些鬼没有伤害人类啊
1313.81000,1,25,16777215,Sun Jul  5 00:13:58 2020,0,ac3c5bd2,34989441634795523,声优阵容真的
1402.66900,1,25,16777215,Sun Jul  5 00:19:06 2020,0,4c4ffe4d,34989603268067331,正经人？
1356.18900,1,25,16777215,Sun Jul  5 00:22:59 2020,0,d4f41db9,34989725216931847,精准降落
119.18400,1,25,16777215,Sun Jul  5 00:26:10 2020,0,d25c4951,34989825359085575,咩~~~~~~~~~~~~~~~~~
163.08900,1,25,16777215,Sun Jul  5 00:27:42 2020,0,d25c4951,34989873787568135,强人锁男
376.28200,1,25,16777215,Sun Jul  5 00:31:42 2020,0,2179a2be,34989999631368199,这是被催眠了吧
425.70200,1,25,16646914,Sun Jul  5 00:32:02 2020,0,d25c4951,34990009925238789,他给你机会了
443.75500,1,25,16646914,Sun Jul  5 00:32:20 2020,0,d25c4951,34990019395452931,活着不好么？
502.48600,1,25,16646914,Sun Jul  5 00:33:39 2020,0,d25c4951,34990060852477955,上一个无限接近完美的生物已经停止了思考
560.30500,1,25,16777215,Sun Jul  5 00:33:47 2020,0,2179a2be,34990064796172291,可你怕阳光啊
287.34800,1,25,16777215,Sun Jul  5 00:33:53 2020,0,70ef1912,34990067842809861,哇，特效好评！！！
421.93100,1,25,16646914,Sun Jul  5 00:39:04 2020,0,70ef1912,34990231186309123,危危危危危危危危 危危危危危危危危危危危危危危危危危危危危危危危危危危危危危
871.51700,1,25,16777215,Sun Jul  5 00:56:21 2020,0,1ad2953f,34990774773350405,红塔山可还行
891.50000,1,25,16777215,Sun Jul  5 00:56:41 2020,0,85ba6a9f,34990785426358277,日向一族的白眼
417.50900,1,25,16777215,Sun Jul  5 01:12:22 2020,0,da32b679,34991278887796743,蓝染
198.79900,1,25,16777215,Sun Jul  5 01:17:52 2020,0,2ecb612b,34991451642789891,快，用糯米敷上去
128.71900,1,25,16777215,Sun Jul  5 01:38:51 2020,0,571c6e2e,34992111919038467,啊～～～～～～～～～～～～～～～～
1240.34800,1,25,16707842,Sun Jul  5 02:44:55 2020,0,cebd6bc7,34994189860077575,美团外卖送死也快
497.89300,5,25,15766425,Sun Jul  5 03:37:40 2020,0,9da813a7,34995849167110147,在？小伙整个日光浴？
933.23100,5,25,15766425,Sun Jul  5 04:28:03 2020,0,9da813a7,34997434477182981,？豆子
956.26000,5,25,15766425,Sun Jul  5 04:49:34 2020,0,9da813a7,34998111305728003,阿伟……算了，直接死吧
1182.96800,5,25,15766425,Sun Jul  5 04:58:45 2020,0,9da813a7,34998400180027397,这是重点吗啊喂！
1397.02100,5,25,15766425,Sun Jul  5 05:10:02 2020,0,9da813a7,34998754782216197,还真是闲啊
92.09100,1,25,16777215,Sun Jul  5 06:13:39 2020,0,29902651,35000756448264199,美女到此一游.
401.40600,1,25,16777215,Sun Jul  5 06:44:07 2020,0,5571463e,35001714861932551,八酱，路走完了哦
732.73300,1,25,16777215,Sun Jul  5 06:50:54 2020,0,5571463e,35001928074133511,小伙子，你还是去医院治治眼睛吧
1020.64800,1,25,16777215,Sun Jul  5 06:55:51 2020,0,5571463e,35002083865264133,你这鼻子万能啊
1036.60500,1,25,16777215,Sun Jul  5 06:56:19 2020,0,5571463e,35002098611912709,艺术就是爆炸！
1073.12800,1,25,16777215,Sun Jul  5 06:57:17 2020,0,5571463e,35002128728064005,千里眼大战顺风鼻
575.63400,1,25,15138834,Sun Jul  5 07:00:09 2020,0,6dfaa3a1,35002219056594949,红色的刀刃
497.96000,1,25,16777215,Sun Jul  5 07:23:41 2020,0,c7e13b35,35002959050833927,上一个完美生命体沙鲁现在还在地狱
541.10700,1,25,16777215,Sun Jul  5 07:43:20 2020,0,6a2fb896,35003577463734279,还竖个大拇指
1232.23600,1,25,16777215,Sun Jul  5 08:16:24 2020,0,4d69e415,35004617595551747,.。。
358.04600,1,25,16777215,Sun Jul  5 08:19:11 2020,0,ce4de8cc,35004705183105027,摄像师？
30.29100,1,25,16777215,Sun Jul  5 08:23:31 2020,0,c211c266,35004841671000067,亚卡马西
417.57000,1,25,16777215,Sun Jul  5 08:24:14 2020,0,e94c5399,35004863838945283,人生建议赶紧跑
435.45000,1,25,15138834,Sun Jul  5 08:25:03 2020,0,e94c5399,35004889529581571,危把兄弟们打在公屏上
127.65600,1,25,16777215,Sun Jul  5 08:25:14 2020,0,c211c266,35004895524290567,亚卡马西
31.67600,1,25,15138834,Sun Jul  5 08:51:03 2020,0,d9585d5e,35005707391074307,你又洗了蛋
129.89500,1,25,16777215,Sun Jul  5 09:50:01 2020,0,42ae45cc,35007562454663175,无惨即将吓尿
215.18600,1,25,16777215,Sun Jul  5 09:51:43 2020,0,42ae45cc,35007615787335683,吓死了要
673.59700,1,25,16777215,Sun Jul  5 09:55:03 2020,0,92f058b1,35007721040248837,沙福林
767.04600,1,25,16777215,Sun Jul  5 09:56:45 2020,0,92f058b1,35007774161108995,沙福林
426.27500,1,25,16777215,Sun Jul  5 10:02:35 2020,0,a84709fa,35007957975957511,指自己
508.75500,5,25,15138834,Sun Jul  5 10:04:20 2020,0,a84709fa,35008013061324805,赛高尼嗨铁鸭子哒嚯嚯嚯
1221.07500,5,25,15138834,Sun Jul  5 10:17:01 2020,0,a84709fa,35008411621916679,马上就到你家门口
1273.00800,1,25,14811775,Sun Jul  5 10:39:12 2020,0,dbfe5f04,35009109785837573,发色好评
640.17100,1,25,16777215,Sun Jul  5 11:11:26 2020,0,9294e174,35010123839045637,速a（确信）
415.67400,5,25,15138834,Sun Jul  5 11:19:14 2020,0,7fd3504a,35010369032290307,大反派脾气这么好，爱了
376.39200,1,25,16777215,Sun Jul  5 11:22:24 2020,0,19cd765e,35010468899192835,艹这个男人有点好看
498.01600,1,25,16777215,Sun Jul  5 11:24:26 2020,0,19cd765e,35010532677255175,有点好看是怎么回事？
458.60600,1,25,16777215,Sun Jul  5 11:26:02 2020,0,88c45693,35010582781362183,绮玉！！！
9.33900,1,25,15138834,Sun Jul  5 11:52:03 2020,0,a4af25f3,35011401209086019,上头
568.12200,1,25,16777215,Sun Jul  5 11:55:02 2020,0,b56df67b,35011495076560901,送俩人头
614.78300,1,25,16777215,Sun Jul  5 11:56:11 2020,0,b56df67b,35011531499896835,awsl
1258.97400,1,25,16777215,Sun Jul  5 11:58:36 2020,0,634e473b,35011607273668611,出去取一下餐
201.73400,1,25,16777215,Sun Jul  5 12:05:10 2020,0,50c94b2d,35011814091128835,你喊他来帮忙啊，拖住他再说
139.37300,1,25,16777215,Sun Jul  5 12:06:02 2020,0,c287e1e8,35011841014890565,无惨看到耳饰了
271.21300,1,25,16777215,Sun Jul  5 12:08:29 2020,0,c287e1e8,35011918484209671,哇塞，珠世大人！！！
1184.39000,1,25,16777215,Sun Jul  5 12:09:30 2020,0,b56df67b,35011950202060807,痴汉发言
412.25300,1,25,16777215,Sun Jul  5 12:10:55 2020,0,c287e1e8,35011995097890821,兄弟你没机会了
1264.37300,1,25,16777215,Sun Jul  5 12:11:12 2020,0,b56df67b,35012003829907523,但凡有个失误
1274.35800,1,25,16777215,Sun Jul  5 12:11:52 2020,0,b56df67b,35012024742707205,有烟无伤
552.45300,1,25,16777215,Sun Jul  5 12:13:19 2020,0,c287e1e8,35012070356811779,NB
343.52600,1,25,16777215,Sun Jul  5 12:15:21 2020,0,946d45ac,35012134073532423,无惨前任秘书
694.45300,1,25,16777215,Sun Jul  5 12:15:51 2020,0,c287e1e8,35012150230515715,小伙子你完了
696.09300,1,25,16777215,Sun Jul  5 12:15:56 2020,0,c287e1e8,35012152806866949,你再说一遍
697.61300,1,25,16777215,Sun Jul  5 12:16:01 2020,0,c287e1e8,35012155513765891,你不想活了是不是
700.37300,1,25,16777215,Sun Jul  5 12:16:10 2020,0,c287e1e8,35012160013729797,你才丑
120.81500,1,25,16777215,Sun Jul  5 12:16:59 2020,0,93ae0402,35012185768853507,咩~~~~~~~~
756.65300,1,25,16777215,Sun Jul  5 12:17:12 2020,0,c287e1e8,35012192692600835,哈利波特？！！！！
763.45300,1,25,16777215,Sun Jul  5 12:17:26 2020,0,c287e1e8,35012199814529029,九又3/4车站
514.68300,1,25,16777215,Sun Jul  5 12:20:38 2020,0,5d893d94,35012300333121541,大力精钢指
1018.21300,1,25,16777215,Sun Jul  5 12:25:28 2020,0,c287e1e8,35012452564336647,妈呀，你这鼻子看比拉布拉多，还有测谎仪的功能！
1201.65000,1,25,16777215,Sun Jul  5 12:28:52 2020,0,c287e1e8,35012559653306373,哥一奥
1416.18400,1,25,16777215,Sun Jul  5 12:31:22 2020,0,c287e1e8,35012638133977091,真是痴汉本汉啊
1424.96200,1,25,16777215,Sun Jul  5 12:31:35 2020,0,c287e1e8,35012644955488261,到底看到了什么呀
1098.94900,1,25,16777215,Sun Jul  5 12:44:25 2020,0,8a0f0689,35013048869060613,偷格瑞的小星星？？？
118.36000,1,25,8700107,Sun Jul  5 12:53:02 2020,0,8aa8a19e,35013319605616645,咩～～～～～～～～～～～～～～～～～～～～～
506.27700,1,25,16777215,Sun Jul  5 13:00:01 2020,0,719674c4,35013539435905031,动作指导：宇智波鼬
826.21700,1,25,16740868,Sun Jul  5 13:07:43 2020,0,dbaf68fe,35013781768634375,好好看，眼睛好美
1142.68300,1,25,16740868,Sun Jul  5 13:11:11 2020,0,dbaf68fe,35013890818965511,豆子的豆豆眼
73.83800,1,25,16777215,Sun Jul  5 13:21:29 2020,0,e754757c,35014214589874179,谐音鬼才
775.04000,1,25,16777215,Sun Jul  5 13:32:04 2020,0,eef6e02a,35014547610271749,xxxholic么
87.18600,5,18,6830715,Sun Jul  5 13:41:03 2020,0,89bcc2ec,35014830376091655,都是ta爹
117.77900,1,25,41194,Sun Jul  5 13:42:35 2020,0,89bcc2ec,35014878595907591,咩～～～～～～
640.63300,1,25,16777215,Sun Jul  5 13:49:53 2020,0,60d8f9ec,35015108004413443,黑叔：就，就这？？？
505.73400,1,25,16777215,Sun Jul  5 13:54:26 2020,0,bb58e75c,35015251022315527,上一个这么说的已经停止了思考
789.77900,1,25,16777215,Sun Jul  5 13:55:25 2020,0,48fe1a45,35015281895014405,打都打完了，你让他要动手?
819.69500,1,25,16777215,Sun Jul  5 13:57:19 2020,0,48fe1a45,35015342024556547,打完半天了，才说不要动手?
915.93600,1,25,16777215,Sun Jul  5 13:57:42 2020,0,98008ab5,35015353770180611,索菲
1150.37600,1,25,16777215,Sun Jul  5 14:00:13 2020,0,f2c2d0ac,35015433244377095,永真上线了
546.13700,5,25,15138834,Sun Jul  5 14:00:50 2020,0,11a738c5,35015452760473607,給你點讚
1258.32200,5,25,15138834,Sun Jul  5 14:13:26 2020,0,7af1f1f0,35015849121677319,珠世跟小忍吼像啊
194.28700,1,25,16777215,Sun Jul  5 14:17:30 2020,0,ea57f68a,35015976850292743,真就是骗人的鬼
629.90700,5,25,16646914,Sun Jul  5 14:22:31 2020,0,c1b826cb,35016134871744517,动作指导：漩涡鸣人
519.74700,5,25,6830715,Sun Jul  5 14:23:11 2020,0,ea57f68a,35016155767242759,瓦姆乌
1076.52200,1,25,16777215,Sun Jul  5 14:25:29 2020,0,9a3eb15e,35016227872571395,要怎么被杀呢
1028.10700,5,25,6830715,Sun Jul  5 14:31:51 2020,0,ea57f68a,35016428027904003,红石石鬼面
889.48800,1,25,16777215,Sun Jul  5 14:35:59 2020,0,291e69b9,35016558372716547,喝咖啡
889.48800,5,25,9599289,Sun Jul  5 14:36:16 2020,0,291e69b9,35016567286136835,喝咖啡
432.51200,5,25,16777215,Sun Jul  5 14:42:49 2020,0,4331ea15,35016773431459847,西内！
1276.06400,5,25,16777215,Sun Jul  5 14:46:15 2020,0,26fc99ec,35016881118117891,润润！！
474.00300,1,25,16777215,Sun Jul  5 14:46:37 2020,0,c8c09cd4,35016892927705095,这发型和危险
493.69300,1,25,16707842,Sun Jul  5 15:21:55 2020,0,96e04ffc,35018002953928711,多晒太阳可还行
503.82700,1,25,16707842,Sun Jul  5 15:22:43 2020,0,96e04ffc,35018028559630341,瞬间美甲
17.02100,1,25,16777215,Sun Jul  5 15:26:17 2020,0,46a54571,35018140738912259,练肝8集
1072.33800,1,25,16707842,Sun Jul  5 15:38:52 2020,0,96e04ffc,35018536269119495,动作指导：樱木花道
1286.60900,1,25,16777215,Sun Jul  5 15:41:29 2020,0,90773e42,35018618875412483,力速双A精准E
821.58500,1,25,16707842,Sun Jul  5 15:57:02 2020,0,b90e68d9,35019107675930629,库伦家族
