弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1266.51400,1,25,16777215,Tue Jul 14 23:51:36 2020,0,7986702c,35441723001274371,不是还有个婴儿吗
34.51800,5,25,16776960,Tue Jul 14 23:55:24 2020,0,42683b22,35441842534744069,疤男，别闹了
205.64500,1,25,16777215,Tue Jul 14 23:58:25 2020,0,416863e2,35441936941711365,一车炭，千余斤
58.83400,1,25,16777215,Wed Jul 15 00:00:37 2020,0,ba8ad53e,35442006249439301,不愧是飞碟社...这特效...
497.80000,1,25,16777215,Wed Jul 15 00:29:51 2020,0,ae847052,35442926194524167,有生之年看到了红色的血
549.78400,1,25,16777215,Wed Jul 15 00:30:09 2020,0,1a00f145,35442935646388229,极致的震动有时的确会让人短暂的极度清醒
565.36000,1,25,16777215,Wed Jul 15 00:31:12 2020,0,ae847052,35442968370348035,遭了，男主没有疾跑
755.11100,1,25,16777215,Wed Jul 15 00:32:14 2020,0,316a677a,35443001245302789,帥哥你誰
230.34000,1,25,16777215,Wed Jul 15 00:50:24 2020,0,75f94f66,35443572391542787,因为他爹天生斑纹
1173.44700,1,25,16777215,Wed Jul 15 00:51:52 2020,0,81c71afe,35443618592325635,阿巴阿巴
924.58000,1,25,16777215,Wed Jul 15 01:19:46 2020,0,81bb01e2,35444496111501319,血的经历啊
481.43900,1,25,16777215,Wed Jul 15 01:33:02 2020,0,d9e7aff9,35444913368727559,前方高能！！！
893.72700,1,25,16777215,Wed Jul 15 01:34:33 2020,0,b16e068f,35444961548173315,sister
481.65800,5,25,16707842,Wed Jul 15 01:36:35 2020,0,9db314cf,35445025276952579,能不能放点阳间的bgm
593.39800,5,25,16707842,Wed Jul 15 01:38:40 2020,0,9db314cf,35445091044163587,撒花
739.37800,5,25,41194,Wed Jul 15 01:41:39 2020,0,9db314cf,35445184519471109,冷静，富冈大哥
1169.12800,1,25,16777215,Wed Jul 15 01:47:03 2020,0,e18f4dbb,35445354563895301,手刃的漂亮
899.38600,1,25,16777215,Wed Jul 15 01:47:31 2020,0,cd84ceb9,35445369423790087,义勇台词最多的一集
993.69800,5,25,14811775,Wed Jul 15 01:47:52 2020,0,9db314cf,35445380321640453,killer queen 第三炸弹 败者食尘
1045.61800,5,25,14811775,Wed Jul 15 01:48:48 2020,0,9db314cf,35445409662369797,高能
1171.65800,5,25,14811775,Wed Jul 15 01:50:59 2020,0,9db314cf,35445478087720967,撒花
1268.17800,5,25,16707842,Wed Jul 15 01:53:14 2020,0,9db314cf,35445548910116867,哈利波特觉得前途无量
1.53900,1,25,15138834,Wed Jul 15 01:54:36 2020,0,c0d4cc92,35445592308056071,鬼灭要出剧场版了
546.25400,1,25,16777215,Wed Jul 15 01:56:32 2020,0,1141aafc,35445652755841027,还有温度，来几发。
690.36200,1,25,16777215,Wed Jul 15 01:59:17 2020,0,1141aafc,35445739138056195,新罗天星。
1231.54300,1,25,16777215,Wed Jul 15 02:05:47 2020,0,1141aafc,35445944064409605,动作指导木叶瞬身止水。
519.18800,1,25,16777215,Wed Jul 15 03:12:13 2020,0,dadcec5a,35448033480015877,鬼滅の刃
548.25400,1,25,16777215,Wed Jul 15 03:13:00 2020,0,dadcec5a,35448058404143109,找冥土追魂
184.48700,1,25,16777215,Wed Jul 15 03:47:53 2020,0,33dd6a27,35449155591602179,男主是女生声优吧
749.41600,1,25,6830715,Wed Jul 15 04:00:41 2020,0,33dd6a27,35449558433529859,这不是宇智波斑吗
1346.84500,1,25,15138834,Wed Jul 15 04:05:52 2020,0,8592e01f,35449721232818179,大哥大哥大哥大哥大哥
311.30000,1,25,16777215,Wed Jul 15 05:18:28 2020,0,f8a146aa,35452005176573955,害怕
893.97900,1,25,16777215,Wed Jul 15 07:44:48 2020,0,ec49dc31,35456608446709765,能力不够只能想尽办法放下身段也要救妹妹啊
515.23600,1,25,16777215,Wed Jul 15 07:53:33 2020,0,8a99dce6,35456883577847811,啊这
884.13200,1,25,16777215,Wed Jul 15 08:00:21 2020,0,8a99dce6,35457097558654981,啊这
1167.03900,1,25,16777215,Wed Jul 15 08:01:50 2020,0,34d3237e,35457144025251843,护食？
583.06300,1,25,16777215,Wed Jul 15 08:04:07 2020,0,aa94e715,35457215868960775,开局就这样的吗
563.11900,1,25,16777215,Wed Jul 15 08:04:33 2020,0,b0b571e,35457229851721731,你需要一个长得像医生的呱太
47.78400,1,25,16777215,Wed Jul 15 08:27:57 2020,0,541f8362,35457965915897863,刚从音乐回来，泪目
151.63900,1,25,16777215,Wed Jul 15 08:34:42 2020,0,86da3bb1,35458178242576391,治愈番吗？
339.07100,1,25,16777215,Wed Jul 15 08:38:20 2020,0,ea7b5f0b,35458292184514565,好心人啊
932.79800,1,25,16777215,Wed Jul 15 08:40:12 2020,0,966e53a5,35458351277539335,富冈要把台词说完了
585.73100,1,25,16777215,Wed Jul 15 08:42:26 2020,0,ea7b5f0b,35458421506441219,快去找冥土追魂
796.64200,1,25,16777215,Wed Jul 15 08:53:17 2020,0,250bbecf,35458762828939271,西——北——老——汉——
609.41400,1,25,16777215,Wed Jul 15 09:02:59 2020,0,855f8f47,35459067612233733,尸变了？
206.28900,1,25,16646914,Wed Jul 15 09:19:11 2020,0,e6d51f1e,35459577407340547,珍惜豆子的声音
334.33800,1,25,16646914,Wed Jul 15 09:21:27 2020,0,e6d51f1e,35459648524386307,看！那个手握剧本的男人！！！
705.98700,1,25,16646914,Wed Jul 15 09:31:26 2020,0,e6d51f1e,35459962904772613,石斧：耐久V
378.94000,1,25,16777215,Wed Jul 15 09:38:03 2020,0,fb59d1cb,35460170702651399,又是大叔知道剧本的番
407.55400,1,25,16777215,Wed Jul 15 09:50:03 2020,0,9ea04d2,35460548562255879,法则二是什么？
438.36000,1,25,15138834,Wed Jul 15 10:17:41 2020,0,1fe42150,35461417926656003,脑门上是怎么搞的
1271.74500,1,25,16777215,Wed Jul 15 10:22:46 2020,0,c768febf,35461577453338627,雪为什么是白色的
984.70300,1,25,16777215,Wed Jul 15 10:27:05 2020,0,91e60bea,35461713414324227,不，不会，你不知道他们面对的是谁
1343.29800,1,25,16777215,Wed Jul 15 10:27:14 2020,0,6622a904,35461717865529347,这个op听得头皮发麻啊咔咔
262.23900,1,25,16777215,Wed Jul 15 10:27:48 2020,0,eb295b0d,35461735890550789,2333是什么意思？
1346.55200,1,25,16777215,Wed Jul 15 10:38:34 2020,0,7d81b3ec,35462074357776391,勇闯无人区
569.69400,1,25,16777215,Wed Jul 15 10:43:23 2020,0,299d298c,35462226207834117,找大叔
726.73400,1,25,16777215,Wed Jul 15 10:49:06 2020,0,299d298c,35462405965217797,义勇
157.12100,1,25,16777215,Wed Jul 15 11:03:06 2020,0,c3f38dc0,35462846132781059,完了，立flag了
349.60100,1,25,16777215,Wed Jul 15 11:06:38 2020,0,c3f38dc0,35462957272399877,正道的光照在了雪地上
363.34100,1,25,16777215,Wed Jul 15 11:07:03 2020,0,c3f38dc0,35462970379599877,为什么满屏的危？
963.30000,1,25,16777215,Wed Jul 15 11:17:48 2020,0,c3f38dc0,35463308752977925,正道的光照在了雪地上
1084.56000,1,25,16777215,Wed Jul 15 11:20:32 2020,0,c3f38dc0,35463394496086019,是个做阅读理解的料
174.48600,5,25,10546688,Wed Jul 15 11:28:06 2020,0,5c399a78,35463632627695621,哟西哟西……不好意思走错了
753.17500,1,25,16777215,Wed Jul 15 11:33:31 2020,0,3bd17bd7,35463803340587013,恶鬼灭杀
420.68800,1,25,15138834,Wed Jul 15 11:43:32 2020,0,808cc7aa,35464118212231173,家人，危
10.60000,1,25,16777215,Wed Jul 15 11:45:44 2020,0,3dc841b9,35464187263582215,再来一次
155.79100,1,25,15138834,Wed Jul 15 11:45:59 2020,0,bbed4c44,35464195167223811,快立个反向flag啊
700.67000,1,25,15138834,Wed Jul 15 11:47:12 2020,0,808cc7aa,35464233334865925,哭了
759.71800,1,25,11890,Wed Jul 15 11:48:21 2020,0,808cc7aa,35464269812727811,义勇
541.88000,1,25,16777215,Wed Jul 15 11:53:01 2020,0,d2608aa,35464416725565445,天哪，刚开始看就这么那啥了吗
752.69600,5,25,16646914,Wed Jul 15 11:58:34 2020,0,f176ff98,35464591042412547,恶鬼灭杀
977.84600,1,25,16777215,Wed Jul 15 11:58:44 2020,0,12050dc3,35464596161560579,哈哈哈哈哈
28.06400,1,25,16777215,Wed Jul 15 12:01:11 2020,0,d352aee6,35464673731018759,不亏是最佳特效
88.20500,1,25,16777215,Wed Jul 15 12:04:01 2020,0,87c80485,35464762788675587,妈妈好亚萨西
1082.09900,5,25,16646914,Wed Jul 15 12:05:07 2020,0,f176ff98,35464797405839363,又一波细节帝
1167.55000,5,25,16646914,Wed Jul 15 12:07:00 2020,0,f176ff98,35464856263458823,朕的狙击手是被吃了吗
492.89800,1,25,16777215,Wed Jul 15 12:17:55 2020,0,6e3c96d3,35465199802122247,难受
63.35900,1,25,16777215,Wed Jul 15 12:40:05 2020,0,cef19444,35465897289187333,他死给得
0.40000,1,25,16777215,Wed Jul 15 12:40:31 2020,0,217329d2,35465910961569799,爱瑞托乐斯
36.36500,1,25,16777215,Wed Jul 15 12:44:34 2020,0,84c1fc4b,35466038196830211,鳄梦开始的地方
11.19600,1,25,41194,Wed Jul 15 12:45:14 2020,0,b30f46bf,35466059188797443,这真的非常好看非常治愈！2333
771.72000,1,25,16777215,Wed Jul 15 12:48:31 2020,0,718cb4ab,35466162714181635,考哥 jpg
479.43900,1,25,16777215,Wed Jul 15 12:48:52 2020,0,7f6bbc02,35466173645062149,港诡实录？
233.15900,1,25,16777215,Wed Jul 15 12:54:10 2020,0,fd20cb07,35466340143726595,新同学来喽
990.22700,5,25,16646914,Wed Jul 15 12:54:18 2020,0,718cb4ab,35466344220065797,败者食尘
943.47000,1,25,16777215,Wed Jul 15 12:57:15 2020,0,7f6bbc02,35466437218271239,人生导师？
97.30300,1,25,16777215,Wed Jul 15 12:58:47 2020,0,1c6fbb24,35466485633122307,哇哇哇哇哇哇哇
694.84000,1,25,16777215,Wed Jul 15 13:03:16 2020,0,fd20cb07,35466626629894151,同求斧子链接
1276.76000,1,25,16777215,Wed Jul 15 13:13:18 2020,0,fd20cb07,35466941978116099,上一个头上有疤的人是哈利
1299.80000,1,25,16777215,Wed Jul 15 13:14:00 2020,0,fd20cb07,35466964119846917,众多周知，这是一首中文歌
998.31500,1,25,16777215,Wed Jul 15 13:20:45 2020,0,7aa497dc,35467176316502019,鬼见愁
1268.69500,1,25,15138834,Wed Jul 15 13:25:58 2020,0,7aa497dc,35467340394004485,喜欢妹妹嘴里含着棒棒
64.59300,1,25,14811775,Wed Jul 15 13:27:23 2020,0,69958cc2,35467385024544771,为什么中文啊
70.39700,1,25,14811775,Wed Jul 15 13:27:31 2020,0,69958cc2,35467389174284293,瞎搞
231.76100,1,25,14811775,Wed Jul 15 13:30:25 2020,0,69958cc2,35467480578654211,这么能生的吗  
1078.30600,1,25,16777215,Wed Jul 15 13:36:54 2020,0,7f019296,35467684543463427,因为他转到右边了啊
590.92400,1,25,15138834,Wed Jul 15 13:41:04 2020,0,c9bd6d49,35467815784808451,ru
245.26500,1,25,16777215,Wed Jul 15 13:44:58 2020,0,8a94a6ca,35467938127413255,噩梦开始
1039.28000,1,25,16777215,Wed Jul 15 13:45:05 2020,0,8f59923f,35467942058524679,斧子斧子
442.36300,1,25,16777215,Wed Jul 15 13:46:32 2020,0,1903f8cd,35467987647987715,从小穿到大的格子衫//【表情】？？
5.85900,1,25,16777215,Wed Jul 15 14:26:45 2020,0,ffe1cadb,35469252387405827,完结散花
34.70500,1,25,16777215,Wed Jul 15 14:30:55 2020,0,3cadeea6,35469383576322051,补课
460.40100,1,25,16777215,Wed Jul 15 14:45:57 2020,0,345df865,35469856724221957,危危危危危危危危危危
262.91200,1,25,16777215,Wed Jul 15 14:51:10 2020,0,e9024de7,35470020534861827,多贝
276.75200,1,25,16777215,Wed Jul 15 14:51:24 2020,0,e9024de7,35470027792580611,白树
61.28400,1,25,16777215,Wed Jul 15 14:52:17 2020,0,21bd59c1,35470055990362119,jio印
464.01200,1,25,16777215,Wed Jul 15 14:54:31 2020,0,e9024de7,35470125958168581,估计完了
285.48100,1,25,16777215,Wed Jul 15 14:55:45 2020,0,a58a496,35470164697284611,半匹红纱一丈绫既像牛头充炭直
442.75800,1,25,16777215,Wed Jul 15 15:15:03 2020,0,f188dff6,35470772170391557,危危危危危危危危危危危危危危危危危危危危危危危危
309.83300,1,25,16777215,Wed Jul 15 15:16:47 2020,0,bc1e3367,35470826632380423,老工具人了
24.50700,1,25,16777215,Wed Jul 15 15:31:37 2020,0,85eabac9,35471293125492743,没康过，来康康
520.47500,1,25,16777215,Wed Jul 15 15:45:21 2020,0,60df107e,35471725337509895,都是大的护小的
1286.40500,5,25,16646914,Wed Jul 15 15:48:01 2020,0,c900dee3,35471809175879685,煮了袋
1104.44100,1,25,16777215,Wed Jul 15 15:48:18 2020,0,76572c28,35471817699753989,护食了
621.44200,1,25,16777215,Wed Jul 15 15:50:22 2020,0,21f5b093,35471882831003653,欧巴哆啦A梦！
841.53300,1,25,16777215,Wed Jul 15 15:52:33 2020,0,df26a66f,35471951738699783,剧情杀
505.40600,1,25,16777215,Wed Jul 15 15:53:45 2020,0,90861f42,35471989422948359,哦豁
690.02000,5,25,16707842,Wed Jul 15 15:56:54 2020,0,ebfffa,35472088469340163,当回486
39.18500,1,25,16777215,Wed Jul 15 16:12:05 2020,0,5df0e61a,35472565922693123,来补课了
1315.35000,5,25,16646914,Wed Jul 15 16:12:15 2020,0,e32ef4c6,35472571271479299,口味得卤浓哇
103.82300,1,25,15138834,Wed Jul 15 16:13:37 2020,0,757161d1,35472614206472197,让他们一家都去就可以避免了
110.56700,1,25,15138834,Wed Jul 15 16:13:50 2020,0,757161d1,35472621051052035,全部带走
1338.39600,5,25,16646914,Wed Jul 15 16:14:20 2020,0,e32ef4c6,35472636871442435,多毛的大姨也卖膜
1356.80500,5,25,16646914,Wed Jul 15 16:18:12 2020,0,e32ef4c6,35472758553968645,少蜜和多辣
485.05100,1,25,15138834,Wed Jul 15 16:21:07 2020,0,5df0e61a,35472850144460805,就不能整点阳间的音乐吗
62.13800,1,25,16777215,Wed Jul 15 16:26:43 2020,0,945f79d3,35473026337734659,初来乍到
432.12000,1,25,16777215,Wed Jul 15 16:52:11 2020,0,644de738,35473827706175495,淦！满屏的危，，不要吓人啊啊啊
86.99900,1,25,16777215,Wed Jul 15 17:18:33 2020,0,f706780e,35474656986136579,画质超棒
986.09300,5,25,6830715,Wed Jul 15 17:28:20 2020,0,9e80c1d3,35474964969684999,你家主公就有这个能力呀！还用这个能力把你反复杀了四次。
773.39600,1,25,16777215,Wed Jul 15 17:40:10 2020,0,f83ee0bb,35475336802074631,考哥！
835.69000,1,25,16777215,Wed Jul 15 17:59:54 2020,0,f7049e0b,35475957825404935,槙岛圣护
649.17400,1,25,16777215,Wed Jul 15 18:23:34 2020,0,3fa8e56f,35476702001889283,小豆子好可爱
44.71200,5,25,16777215,Wed Jul 15 18:27:53 2020,0,288958ac,35476838185172997,刚从无限城回来
908.64600,1,25,15138834,Wed Jul 15 18:29:57 2020,0,aaa782a,35476903201079303,说得好啊真棒
961.48600,1,25,15138834,Wed Jul 15 18:31:01 2020,0,aaa782a,35476936852504645,正道的光说得好
477.04200,1,25,16777215,Wed Jul 15 18:33:33 2020,0,51438e0,35477016048304131,阴乐
1266.52300,1,25,16777215,Wed Jul 15 18:33:51 2020,0,3fa8e56f,35477025665843205,炭炭这个时候是只有13岁吗？
1316.40900,1,25,16777215,Wed Jul 15 18:34:41 2020,0,3fa8e56f,35477051818901509,是LiSa
976.00600,1,25,16777215,Wed Jul 15 18:37:48 2020,0,2dc3eeba,35477150126571525,太帅了
945.97400,1,25,16777215,Wed Jul 15 18:38:22 2020,0,903462cd,35477167667150853,牛皮
381.09300,1,25,16777215,Wed Jul 15 18:42:05 2020,0,e7b8f325,35477284933074949,手持剧本
737.49900,1,25,16777215,Wed Jul 15 18:56:50 2020,0,e1711024,35477748537360391,佐，佐助？
458.57600,1,25,16646914,Wed Jul 15 19:00:06 2020,0,51096da,35477851331887111,危危危危危危危危危危危危危危危危危
463.06900,1,25,16777215,Wed Jul 15 19:01:38 2020,0,d472e533,35477899585257477,……？！！！
492.48800,1,25,16777215,Wed Jul 15 19:09:53 2020,0,fcc8444a,35478158998241285,画面太美不敢看
681.73600,5,25,16707842,Wed Jul 15 19:11:45 2020,0,a9ea5f3e,35478217918251013,波纹
82.72200,1,25,13369971,Wed Jul 15 19:19:47 2020,0,34d709c3,35478470783401987,嗯哼
57.40300,1,25,16777215,Wed Jul 15 19:23:50 2020,0,516e093f,35478597866618885,刚从罗马竞技场回来
679.96000,1,25,16777215,Wed Jul 15 19:26:03 2020,0,83a2d70c,35478667580669955,打他蛋啊
930.96000,1,25,16777215,Wed Jul 15 19:30:20 2020,0,83a2d70c,35478802291752963,正道的光
606.44000,5,25,15138834,Wed Jul 15 19:34:53 2020,0,b5372d14,35478945606402055,励志番
118.67900,1,25,16777215,Wed Jul 15 19:44:41 2020,0,81656414,35479253874114567,全家一起走就真的全剧终了吧
28.39700,1,25,16777215,Wed Jul 15 19:49:46 2020,0,5570120f,35479413724282887,PPP
37.89100,1,25,16777215,Wed Jul 15 19:57:53 2020,0,f67e53c3,35479669294759939,补课
37.89100,1,25,16777215,Wed Jul 15 19:57:59 2020,0,f67e53c3,35479672480858115,补课
475.01600,1,25,16777215,Wed Jul 15 20:09:48 2020,0,e96b4e8f,35480044304859139,哇哇哇
897.19800,1,25,16777215,Wed Jul 15 20:12:59 2020,0,2dad3813,35480144190111747,猛虎落地式 魔犬怮动哭
225.92900,1,25,16777215,Wed Jul 15 20:17:50 2020,0,d1d8ec6f,35480296691335171,弥豆子！
225.49000,1,25,16777215,Wed Jul 15 20:29:04 2020,0,d8da37ab,35480649907306501,大正时代生六个正常的啊
982.07900,1,25,16777215,Wed Jul 15 20:32:27 2020,0,2f1cc1c4,35480756606205959,摩西摩西
726.14100,5,25,9033215,Wed Jul 15 20:32:35 2020,0,f3f3f8f,35480760563007491,老---------公-------
893.71900,1,25,16777215,Wed Jul 15 20:34:02 2020,0,ac61e102,35480806562463751,就这么心软了
1187.95300,1,25,16777215,Wed Jul 15 20:43:00 2020,0,bed43a3b,35481088273940483,煮熟吃的xswl
8.48000,1,25,15138834,Wed Jul 15 20:53:38 2020,0,6695efaf,35481422916485123,哇哦
898.20600,1,25,16777215,Wed Jul 15 20:54:46 2020,0,df5c81e8,35481458329518083,这，好治愈【致郁】啊
716.88300,1,25,16777215,Wed Jul 15 20:54:49 2020,0,dea48f37,35481459915489285,泪目
5.51900,1,25,15138834,Wed Jul 15 20:55:26 2020,0,1397f5c9,35481479686389765,和辉夜一样的开头哈哈哈
736.22500,1,25,15138834,Wed Jul 15 20:58:15 2020,0,1397f5c9,35481568322519045,西门吹雪
139.61700,1,25,16777215,Wed Jul 15 21:00:05 2020,0,3c972326,35481625947013127,为什么不是妈妈很能生？
471.15300,1,25,16777215,Wed Jul 15 21:01:17 2020,0,16baf98d,35481663575162885,你家被偷了   还不快点回
1038.65500,1,25,15138834,Wed Jul 15 21:03:36 2020,0,1397f5c9,35481736249344003,斧子爆头
1079.83600,1,25,15138834,Wed Jul 15 21:04:24 2020,0,1397f5c9,35481761342816263,老千层饼了
121.36400,1,25,16777215,Wed Jul 15 21:08:48 2020,0,8f3547a,35481900046352389,卖碳娃儿
146.49500,1,25,16777215,Wed Jul 15 21:09:13 2020,0,8f3547a,35481913106366467,卖炭娃儿
298.97500,1,25,16646914,Wed Jul 15 21:10:18 2020,0,69e9b335,35481947362295813,家危，速归
467.75000,1,25,16646914,Wed Jul 15 21:11:43 2020,0,69e9b335,35481991602241539,完球
1123.61200,1,25,16707842,Wed Jul 15 21:12:45 2020,0,6695efaf,35482024488730629,人xhend
366.20000,1,25,16777215,Wed Jul 15 21:13:22 2020,0,8f3547a,35482043647787015,几口饭一杯茶，放在桌上充炭直。
718.91900,1,25,16646914,Wed Jul 15 21:13:49 2020,0,69e9b335,35482057993879559,made in china
430.59900,1,25,16777215,Wed Jul 15 21:14:44 2020,0,8f3547a,35482086921994245,天黑请闭眼鬼请睁眼。
586.97100,1,25,16777215,Wed Jul 15 21:17:21 2020,0,8f3547a,35482168903860229,奇遇开始
719.92000,1,25,16777215,Wed Jul 15 21:19:55 2020,0,8f3547a,35482249631105031,终于有人间的BGM了
1054.48200,1,25,16777215,Wed Jul 15 21:25:54 2020,0,8f3547a,35482438142001155,和道一文字
1084.32100,1,25,16777215,Wed Jul 15 21:26:24 2020,0,8f3547a,35482453653585927,鬼彻
1261.43000,1,25,16646914,Wed Jul 15 21:28:55 2020,0,69e9b335,35482532755537927,医学奇迹
726.05800,5,25,15138834,Wed Jul 15 21:37:42 2020,0,6b9cae5a,35482809307496455,义勇君进行曲
241.84700,5,25,16646914,Wed Jul 15 21:42:59 2020,0,4ace7f34,35482975269814275,晓驾炭车辗冰辙
330.07500,5,25,15138834,Wed Jul 15 21:45:30 2020,0,5fd47558,35483054522236933,出现了，拯救了全剧的男人。
113.09700,1,25,16777215,Wed Jul 15 21:48:37 2020,0,36aadf81,35483152290414595,好美丽QAQ
700.92700,1,25,16777215,Wed Jul 15 21:50:09 2020,0,5f9b4492,35483200605126659,前面很甜的，唾液不能水解纤维素（狗头
889.43700,1,25,16777215,Wed Jul 15 21:51:04 2020,0,b5792e90,35483229423665155,碳治郎开始抗米？
23.24000,1,25,16777215,Wed Jul 15 21:53:27 2020,0,aacc34d2,35483304312438789,坎坎坷坷
990.97300,1,25,16777215,Wed Jul 15 21:57:08 2020,0,81c2271c,35483420495183877,那个g可不是谁都打的过得
499.58200,1,25,16777215,Wed Jul 15 22:03:05 2020,0,87322909,35483607420633095,众所周知血不是
1056.68200,5,25,15138834,Wed Jul 15 22:18:26 2020,0,11e73de6,35484090565656583,窝草
10.15900,1,25,16777215,Wed Jul 15 22:21:55 2020,0,9e41991,35484200174878725,还是被清了
907.47600,1,25,16777215,Wed Jul 15 22:22:21 2020,0,2fae5250,35484213859844101,全季富冈唯一一次不在冰山
195.92600,1,25,16777215,Wed Jul 15 22:27:39 2020,0,bb0b7402,35484380237398019,你家这么穷是有原因的，毕竟这么多娃
273.53200,1,25,16777215,Wed Jul 15 22:44:20 2020,0,9da22a96,35484905050210311,晓驾炭车碾冰辙
384.65100,1,25,16777215,Wed Jul 15 22:46:17 2020,0,9da22a96,35484966506201095,怕！
1065.29300,1,25,16777215,Wed Jul 15 22:47:19 2020,0,84cb18ff,35484999264239619,这么准！？
885.09100,1,25,16777215,Wed Jul 15 22:54:47 2020,0,9da22a96,35485234174623751,啊这。。。
1219.90300,1,25,16777215,Wed Jul 15 23:09:15 2020,0,8d36fd5e,35485688817778695,光纤之王
381.71900,1,25,16777215,Wed Jul 15 23:13:42 2020,0,a0f7743e,35485829157617671,放点阳间的音乐
1307.11100,1,25,16777215,Wed Jul 15 23:16:15 2020,0,1a14f48b,35485909387837443,开完了
227.54000,1,25,16777215,Wed Jul 15 23:16:51 2020,0,f8dce7d6,35485928252243973,一个人养活6个认
1151.95700,1,25,16777215,Wed Jul 15 23:20:30 2020,0,2dda3646,35486043013644293,护食
