弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
75.84300,1,25,16777215,Tue Jul 14 12:22:03 2020,0,92129369,35420031349686275,好可爱！！！！！
1021.89000,1,25,15138834,Tue Jul 14 12:29:56 2020,0,5c5bc0d4,35420279408164867,.     
903.81600,1,25,16777215,Tue Jul 14 12:31:50 2020,0,ec030c75,35420339143966727,naruto run
40.53400,1,25,16777215,Tue Jul 14 12:38:13 2020,0,cc584f3a,35420539801567237,啊哈哈哈哈
1379.89600,1,25,16777215,Tue Jul 14 12:53:15 2020,0,1c49f7e4,35421012632272899,这不是误人群这是乱葬岗
421.53500,1,25,16777215,Tue Jul 14 12:54:32 2020,0,e944b7d0,35421053285040131,牛B
152.90200,1,25,16777215,Tue Jul 14 13:01:40 2020,0,b03a4089,35421277546086405,-148
340.15400,1,25,16777215,Tue Jul 14 13:12:23 2020,0,9a858868,35421614737195015,口水。。。
442.68500,1,25,16777215,Tue Jul 14 13:16:25 2020,0,9a858868,35421741711884291,太牛了吧
496.72500,1,25,16777215,Tue Jul 14 13:17:25 2020,0,9a858868,35421772919078917,分头行动
790.94500,1,25,16777215,Tue Jul 14 13:22:43 2020,0,9a858868,35421939823017987,绿格子
927.08100,1,25,16777215,Tue Jul 14 13:25:15 2020,0,9a858868,35422019458695173,眼睛好好看
959.42100,1,25,16777215,Tue Jul 14 13:25:57 2020,0,9a858868,35422041531219973,这人跑完不带喘气的握草
1090.83200,1,25,16777215,Tue Jul 14 13:27:15 2020,0,11d4e2f5,35422082189230087,你还知道哪条路下山吗
1144.18100,1,25,16777215,Tue Jul 14 13:29:24 2020,0,9a858868,35422150139052035,绝了z
842.02300,1,25,16777215,Tue Jul 14 13:31:12 2020,0,ae34bfda,35422206917869573,自来也seisei
156.86900,1,25,16777215,Tue Jul 14 13:44:28 2020,0,bba03a02,35422624134725639,咩~~~~~~~~~~~~~~~~
642.90700,1,25,16777215,Tue Jul 14 13:44:33 2020,0,ff22ddad,35422626741485573,火化
1057.70300,1,25,16777215,Tue Jul 14 13:45:35 2020,0,b612e8c1,35422659384180743,三连
1298.27200,1,25,16777215,Tue Jul 14 13:47:44 2020,0,bd35f96c,35422726639845379,就这？
1141.76700,1,25,16777215,Tue Jul 14 13:47:52 2020,0,aab2a4d8,35422731173888003,大制作啊
630.58600,1,25,16777215,Tue Jul 14 13:50:06 2020,0,d3ca2d64,35422801292689411,自来也
179.58600,1,25,16777215,Tue Jul 14 13:50:12 2020,0,81a87f0a,35422804222935045,脚脚好可爱啊
401.67500,1,25,16777215,Tue Jul 14 13:53:33 2020,0,1fc5db18,35422909931978759,看给孩子饿的
429.42300,1,25,16777215,Tue Jul 14 13:54:18 2020,0,1fc5db18,35422933335146501,握草，这是什么NB操作
425.53500,1,25,16777215,Tue Jul 14 14:04:21 2020,0,ccf0287b,35423249420517379,厉害厉害
462.69500,1,25,16777215,Tue Jul 14 14:05:30 2020,0,ccf0287b,35423285423898627,红红火火恍恍惚惚
515.97500,1,25,16777215,Tue Jul 14 14:06:34 2020,0,ccf0287b,35423319396712455,传说中的头铁?
1023.43900,1,25,15138834,Tue Jul 14 14:07:45 2020,0,c7c1a3ef,35423356694036487,。      。
988.50600,1,25,16777215,Tue Jul 14 14:08:16 2020,0,2c5a5ef8,35423372882477063,你怎么在哪都是白头发
285.63700,1,25,15138834,Tue Jul 14 14:08:46 2020,0,3ba93372,35423388414509063, 吊金白额大虫
1060.61700,1,25,16777215,Tue Jul 14 14:09:23 2020,0,2c5a5ef8,35423407685763075,妊娠？
258.59500,1,25,16777215,Tue Jul 14 14:13:39 2020,0,8b2cd24f,35423542235365381,好可爱啊
164.03100,1,25,16777215,Tue Jul 14 14:18:29 2020,0,65eaf445,35423694211776519,-12
748.17500,1,25,16777215,Tue Jul 14 14:23:18 2020,0,8b2cd24f,35423845763514375,妹妹！
422.97300,1,25,16777215,Tue Jul 14 14:46:06 2020,0,d4e7777b,35424563007324165,就。。。挺突然的
593.43600,1,25,16777215,Tue Jul 14 15:01:46 2020,0,5581f325,35425055444828165,无情
664.50800,1,25,16777215,Tue Jul 14 15:04:17 2020,0,66907684,35425134891237379,食————————人————————鬼——————
734.11800,5,25,15138834,Tue Jul 14 15:06:15 2020,0,66907684,35425196956975107,食——————人——————鬼——————
314.44700,5,25,16777215,Tue Jul 14 15:07:45 2020,0,41d678ad,35425244030697479,就挺突然的
602.02300,5,25,16777215,Tue Jul 14 15:12:54 2020,0,41d678ad,35425405972250629,补刀好评
11.89900,1,25,16777215,Tue Jul 14 15:25:47 2020,0,2cc676fd,35425811063898117,青春猪头的前面好像也有这个
12.43900,1,25,16777215,Tue Jul 14 15:29:06 2020,0,13aa1f3d,35425915527233539,财富分界线
899.78800,1,25,16777215,Tue Jul 14 15:29:33 2020,0,2863225b,35425929935192071,弥豆子:脑瓜子嗡嗡的
604.92600,1,25,16777215,Tue Jul 14 15:43:33 2020,0,36fc2dee,35426369942847491,地狱业火
865.06100,1,25,16777215,Tue Jul 14 15:52:20 2020,0,d1f1094,35426646352199683,-_-
1369.13200,1,25,16777215,Tue Jul 14 15:54:24 2020,0,f2c14880,35426711572578309,有人
886.90700,1,25,16777215,Tue Jul 14 16:01:06 2020,0,441c66d,35426921947856899,这老头是自来也声优吗
446.26300,1,25,16777215,Tue Jul 14 16:06:29 2020,0,ffe27bb2,35427091416612871,这就是你分首的借口？
15.60000,1,25,16777215,Tue Jul 14 16:09:43 2020,0,db257be9,35427192989548549,。。
655.45600,1,25,16777215,Tue Jul 14 16:09:58 2020,0,ffe27bb2,35427201096089607,吃掉啊
42.47000,1,25,16777215,Tue Jul 14 16:10:11 2020,0,d55ecc59,35427207976321031,好可爱哈哈哈
683.59800,1,25,16777215,Tue Jul 14 16:10:40 2020,0,ffe27bb2,35427223345299461,绞了叭，顺便做成饺子馅
760.91500,1,25,16777215,Tue Jul 14 16:11:58 2020,0,ffe27bb2,35427263878004741,脑袋：“就挺突然的”
809.76400,1,25,16777215,Tue Jul 14 16:12:47 2020,0,ffe27bb2,35427289484230659,自来也三赛
822.05900,1,25,16777215,Tue Jul 14 16:13:07 2020,0,ffe27bb2,35427300346429443,“就挺突然的”
826.94800,1,25,16777215,Tue Jul 14 16:13:14 2020,0,ffe27bb2,35427303562936325,pia
840.14100,1,25,16777215,Tue Jul 14 16:13:27 2020,0,ffe27bb2,35427310483537925,自来也你变了
856.51000,1,25,16777215,Tue Jul 14 16:13:43 2020,0,ffe27bb2,35427319063511043,啧啧啧
879.67600,1,25,16777215,Tue Jul 14 16:14:06 2020,0,ffe27bb2,35427331196059655,暗示不能乱吃
975.41500,1,25,16777215,Tue Jul 14 16:15:42 2020,0,ffe27bb2,35427381390868487,额————————
952.66100,1,25,16777215,Tue Jul 14 16:34:02 2020,0,6759cb23,35427958010150919,如果布透光会怎么样
942.27700,1,25,16777215,Tue Jul 14 16:39:48 2020,0,1e8e3c83,35428139397545989,开龙脊?
657.27900,1,25,16777215,Tue Jul 14 16:48:30 2020,0,212302b9,35428413040230407,rust视感
538.70300,1,25,16777215,Tue Jul 14 16:55:27 2020,0,434f8f8b,35428631632674823,飘柔
501.86400,1,25,16777215,Tue Jul 14 17:17:59 2020,0,e5690ee0,35429340530868229,azheazhe
1152.35600,1,25,16777215,Tue Jul 14 17:18:26 2020,0,b9956f0b,35429354762665987,啊这原来陷阱是馅饼的意思吗
541.60500,1,25,16777215,Tue Jul 14 17:18:38 2020,0,e5690ee0,35429361367646211,azhe
1258.16000,1,25,16777215,Tue Jul 14 17:35:34 2020,0,9db0dc8,35429893864947717,这是用查克拉跑步
567.01400,1,25,16777215,Tue Jul 14 17:41:43 2020,0,d42fa777,35430087087620099,完结撒花！
242.04000,5,25,15138834,Tue Jul 14 17:51:19 2020,0,f8d698b7,35430389502181383,禁止随地大小变
212.94000,1,25,16777215,Tue Jul 14 17:56:26 2020,0,6c2ba16e,35430550135111683,这糟糕的台词
1250.27500,1,25,16777215,Tue Jul 14 18:00:57 2020,0,143f0c1a,35430692036280325,少女的步伐
35.46200,5,25,16646914,Tue Jul 14 18:05:10 2020,0,c9844169,35430824842625031,憨憨气质初露
1109.92900,1,25,16777215,Tue Jul 14 18:09:14 2020,0,d3365e1f,35430952764178437,忍者跑
1252.94900,1,25,16777215,Tue Jul 14 18:11:43 2020,0,d3365e1f,35431031011016709,自来也穿越了
633.89400,1,25,16777215,Tue Jul 14 18:19:43 2020,0,6b097522,35431282788794375,一心
18.42300,1,25,9599289,Tue Jul 14 18:40:39 2020,0,c789a98b,35431941126225927,飘过
515.33000,5,25,14811775,Tue Jul 14 18:44:10 2020,0,e642db8a,35432051880493063,头柱最佳炭治郎
689.70300,5,25,15138834,Tue Jul 14 18:44:17 2020,0,7e79e7a2,35432055563616263,万恶的亚撒西
365.48500,1,25,15138834,Tue Jul 14 18:48:39 2020,0,c789a98b,35432192820641795,这武技，跟马保国大师学的
843.03000,5,25,15772458,Tue Jul 14 18:50:27 2020,0,e642db8a,35432249670238213,不 小炭是坚定地觉得妹妹不可能吃人
464.44500,1,25,38979,Tue Jul 14 18:50:48 2020,0,c789a98b,35432260645158915,太敬业了，无中生头
578.60500,1,25,38979,Tue Jul 14 18:53:39 2020,0,c789a98b,35432350093934595,好残忍
310.50900,1,25,16777215,Tue Jul 14 18:59:05 2020,0,90932e60,35432521168584711,大威天龙
242.83400,1,25,16777215,Tue Jul 14 19:03:18 2020,0,266757c8,35432653434912773,好可爱！！！！！
500.39600,1,25,16777215,Tue Jul 14 19:11:00 2020,0,359b1f89,35432895743524869,这是蚯蚓吗
681.01600,1,25,16777215,Tue Jul 14 19:13:32 2020,0,7a6ae600,35432975559557127,欧巴哆来a梦
1132.77600,5,25,14811775,Tue Jul 14 19:19:47 2020,0,266757c8,35433172280279047,万物皆可闻
1190.03500,5,25,14811775,Tue Jul 14 19:20:52 2020,0,266757c8,35433206349037573,想看摘面具！
30.39900,1,25,11890,Tue Jul 14 19:25:57 2020,0,77f16275,35433366031958021,焦科伟
508.76500,1,25,16777215,Tue Jul 14 19:27:31 2020,0,df3ef74e,35433415312408579,吐口水
398.20400,1,25,16777215,Tue Jul 14 19:30:08 2020,0,74be3998,35433497649741827,啊啊啊 让妹妹吃点吧
726.11400,1,25,16777215,Tue Jul 14 19:31:32 2020,0,e12f5735,35433541849841667,飞段化
888.59400,1,25,16777215,Tue Jul 14 19:34:24 2020,0,e12f5735,35433632052543495,妙木山修行之旅
420.85900,1,25,14811775,Tue Jul 14 19:34:42 2020,0,4e00a9d3,35433641675325447,啊！这…
902.09400,1,25,16777215,Tue Jul 14 19:34:47 2020,0,e12f5735,35433644005785603,忍者跑！！
229.43700,1,25,16777215,Tue Jul 14 19:35:17 2020,0,7209b1f9,35433659861303303,hhhhhh
964.77400,1,25,16777215,Tue Jul 14 19:35:57 2020,0,e12f5735,35433680844357639,白牙白牙有点像白牙
1014.23400,1,25,16777215,Tue Jul 14 19:37:09 2020,0,e12f5735,35433718571597829,白牙带面具了
416.48800,1,25,16777215,Tue Jul 14 19:37:59 2020,0,7209b1f9,35433744915496963,ohhhhh
644.00700,1,25,16777215,Tue Jul 14 19:38:56 2020,0,c74961c3,35433774796242949,银剑哈哈哈前面那位，老猎魔人了吧
1118.91400,1,25,16777215,Tue Jul 14 19:39:12 2020,0,e12f5735,35433782795829255,感知忍术
1175.55300,1,25,16777215,Tue Jul 14 19:39:27 2020,0,9bb673c0,35433790936449029,娜娜莉！
577.12700,1,25,16777215,Tue Jul 14 19:40:26 2020,0,7209b1f9,35433821943365639,hhhhh
1220.27400,1,25,16777215,Tue Jul 14 19:41:03 2020,0,e12f5735,35433841184735237,鼬神！
765.26600,1,25,16777215,Tue Jul 14 19:43:26 2020,0,7209b1f9,35433916328837123,好可
980.84000,1,25,16777215,Tue Jul 14 19:45:27 2020,0,7209b1f9,35433979734654979,妹妹脚好可爱a
1074.02400,1,25,16777215,Tue Jul 14 19:47:04 2020,0,7209b1f9,35434030195277827,hhhhh
233.96800,1,25,16777215,Tue Jul 14 19:47:26 2020,0,f90ae7e1,35434042051526659,好迷的台词
1118.99500,1,25,16777215,Tue Jul 14 19:47:54 2020,0,7209b1f9,35434056883109891,草？
1149.71500,1,25,16777215,Tue Jul 14 19:48:42 2020,0,7209b1f9,35434081692942341,hhhhhhhh
209.48100,1,25,16777215,Tue Jul 14 19:49:08 2020,0,1a4691b5,35434095657353221,竹子就这么编成篮子了？
919.56200,5,25,14811775,Tue Jul 14 19:49:35 2020,0,6d31f81b,35434109405757443,一家人都好温柔啊
348.99200,1,25,16777215,Tue Jul 14 19:51:28 2020,0,1a4691b5,35434168792383491,豆子馋死了
396.02400,1,25,16777215,Tue Jul 14 19:52:15 2020,0,1a4691b5,35434193479532551,口水止不住的流
478.18400,1,25,16777215,Tue Jul 14 19:53:42 2020,0,1a4691b5,35434239259836423,鬼不怕头掉，但是会很疼
559.02300,1,25,16777215,Tue Jul 14 19:55:03 2020,0,1a4691b5,35434281584033797,主角鼻子很灵
823.31500,1,25,16777215,Tue Jul 14 19:55:46 2020,0,e7cc9271,35434304228032519,好秃然
674.33000,1,25,16777215,Tue Jul 14 19:55:48 2020,0,5a17e4dd,35434305380941827,核弹
330.52200,1,25,9033215,Tue Jul 14 19:57:12 2020,0,787d37fd,35434349302120453,各位，把眼睛闭上，仔细听鬼的声线，其实还蛮好听的！
330.52200,5,25,9033215,Tue Jul 14 19:58:22 2020,0,787d37fd,35434385693999109,各位，把眼睛闭上，仔细听鬼的声线，其实还蛮好听的！
834.07400,1,25,16777215,Tue Jul 14 19:59:38 2020,0,1a4691b5,35434425770049539,给她一份酱油
502.52400,1,25,16777215,Tue Jul 14 20:03:45 2020,0,a826df57,35434555241922565,出现了！头柱！
676.79700,5,25,9033215,Tue Jul 14 20:04:50 2020,0,787d37fd,35434589366779907,啊啊啊，他好善良啊！
9.03900,1,25,16777215,Tue Jul 14 20:06:36 2020,0,5c680ce1,35434644881539079,才买
646.51100,1,25,16777215,Tue Jul 14 20:07:09 2020,0,a826df57,35434662391709701,自来也声优！
152.77400,1,25,16777215,Tue Jul 14 20:15:45 2020,0,9d29ee23,35434932741341191,-15哈哈哈哈
443.75000,1,25,16777215,Tue Jul 14 20:23:29 2020,0,f19aa11b,35435175798636549,红红火火恍恍惚惚虎
1223.31000,1,25,16777215,Tue Jul 14 20:32:37 2020,0,1254fc00,35435463370080261,他并没有说想做鬼剑士吧…
667.03600,5,25,16646914,Tue Jul 14 20:34:18 2020,0,b7ca19ab,35435516448473093,汤姆逊波纹疾走！！
1142.38500,1,25,16777215,Tue Jul 14 20:38:36 2020,0,f19aa11b,35435651627745287,蛇皮走位
458.25100,1,25,16777215,Tue Jul 14 20:38:48 2020,0,a390150d,35435657966911493,官方吐槽哈哈哈
657.40200,5,25,15138834,Tue Jul 14 20:40:42 2020,0,ec81c6dd,35435717669683205,找晶核的可以葬在快点（一个APP）了[doge]
19.39900,1,25,16777215,Tue Jul 14 20:41:40 2020,0,b2bdd710,35435747960422403,为了这个，刚去借了个号
356.16700,1,25,16777215,Tue Jul 14 20:47:44 2020,0,7b5c01e3,35435938621423623,看给孩子饿的
293.38200,1,25,16777215,Tue Jul 14 20:47:54 2020,0,183aa0ed,35435944124350467,三碗不过岗
364.00700,1,25,16777215,Tue Jul 14 20:48:00 2020,0,7b5c01e3,35435947034673155,啥事都没有
456.02200,1,25,16777215,Tue Jul 14 20:50:55 2020,0,183aa0ed,35436038865813507,hhhhhhhhh
423.26900,1,25,16777215,Tue Jul 14 20:51:39 2020,0,7b5c01e3,35436061981671427,无情
822.47500,1,25,16777215,Tue Jul 14 20:54:17 2020,0,85cab586,35436144612081667,就…挺突然的
590.64600,1,25,16777215,Tue Jul 14 20:55:02 2020,0,7b5c01e3,35436168590393349,红红火火恍恍惚惚
1203.27700,1,25,16777215,Tue Jul 14 21:01:30 2020,0,7b5c01e3,35436371801276423,厉害啊少年
122.44700,1,25,16777215,Tue Jul 14 21:04:01 2020,0,bceda8b6,35436451327377413, hvhh
1154.79800,1,25,16777215,Tue Jul 14 21:18:56 2020,0,6c3da7d3,35436920447172611,天下武功唯快不破
320.90100,1,25,16777215,Tue Jul 14 21:36:30 2020,0,e08c611f,35437473170980933,招鬼体质
629.28300,1,25,16777215,Tue Jul 14 21:46:48 2020,0,780b8959,35437797053038599,一心！，辣个男人！
1397.83100,1,25,16777215,Tue Jul 14 21:51:39 2020,0,5a5de82b,35437949389111303,存活
696.81200,1,25,8700107,Tue Jul 14 21:54:04 2020,0,f1436eed,35438025626877955,义勇～
903.81900,1,25,16777215,Tue Jul 14 22:07:47 2020,0,34e6cd85,35438456925061123,eee
516.60600,1,25,16777215,Tue Jul 14 22:11:32 2020,0,d1fc51aa,35438575086993411,头柱
24.91900,1,18,16777215,Tue Jul 14 22:11:32 2020,0,5d82d800,35438575171403781,贫富分界线
1054.01300,5,25,16777215,Tue Jul 14 22:12:43 2020,0,43a6de70,35438612186660869,可怜的娃
745.14700,1,25,16777215,Tue Jul 14 22:15:44 2020,0,da5d3ad1,35438707221725189,山上一缕烟，牢里似神仙
1082.11500,1,25,16777215,Tue Jul 14 22:17:54 2020,0,59a83a2a,35438775046766597,妙啊，妙啊
1289.55800,1,25,15138834,Tue Jul 14 22:23:56 2020,0,86a139dc,35438965090680835,三卷还是李华
1382.05400,1,25,14811775,Tue Jul 14 22:26:42 2020,0,da5d3ad1,35439051884986373,看条识蛋
1003.11900,1,25,16777215,Tue Jul 14 22:42:14 2020,0,6931b3b8,35439540641464327,喝咖啡？
686.60400,1,25,16777215,Tue Jul 14 22:46:14 2020,0,e26ef16a,35439666288656391,可以埋了
575.86600,1,25,16777215,Tue Jul 14 23:05:39 2020,0,e237971e,35440277535588359,两极反转!
429.86600,1,25,16777215,Tue Jul 14 23:07:59 2020,0,38ee90ad,35440350969462789,力速双a弱女子
481.43000,5,25,16707842,Tue Jul 14 23:08:22 2020,0,d2ff1926,35440362848256007,真  分头行动
649.08300,1,25,16777215,Tue Jul 14 23:12:02 2020,0,38ee90ad,35440478135517189,欧巴哆啦A梦！！！
902.57700,1,25,16777215,Tue Jul 14 23:16:04 2020,0,38ee90ad,35440605035757575,妙木山？！
5.20000,1,25,16777215,Tue Jul 14 23:24:59 2020,0,b57594e,35440885535604743,哈哈哈分界线
221.98900,1,25,16777215,Tue Jul 14 23:42:57 2020,0,8291f26b,35441450695000069,偶，糟糕的台词
673.38400,1,25,16777215,Tue Jul 14 23:47:44 2020,0,625380f2,35441601087537159,霰弹枪
895.76500,1,25,16777215,Tue Jul 14 23:48:46 2020,0,e8898cc3,35441633610170373,红的花，绿的草
12.75300,5,25,41194,Tue Jul 14 23:51:19 2020,0,b8f2c1f8,35441713897013255,hhh
532.41700,1,25,16777215,Wed Jul 15 00:04:09 2020,0,7ba67505,35442117351309317,头发打结用飘柔啊（狗头）
737.28900,1,25,16777215,Wed Jul 15 00:06:47 2020,0,f95e7de7,35442200364449795,哈这斧子？
638.54100,1,25,16777215,Wed Jul 15 00:16:55 2020,0,7364d785,35442519258431491,水柱
897.08000,1,25,16777215,Wed Jul 15 00:18:50 2020,0,bede3df6,35442579448791043,高铁速度
181.28400,5,25,9599289,Wed Jul 15 01:38:04 2020,0,f108e94e,35445071683256323,阿巴阿巴
213.54000,5,25,16707842,Wed Jul 15 01:38:46 2020,0,f108e94e,35445093927223303,好大
498.65200,1,25,16777215,Wed Jul 15 01:51:36 2020,0,36f48281,35445497423986691,快用波纹消灭他啊
42.63500,1,25,16777215,Wed Jul 15 01:57:55 2020,0,cd84ceb9,35445696440565767,开始了沙雕之刃开始了
1129.74600,1,25,16777215,Wed Jul 15 02:02:56 2020,0,36f48281,35445854158454791,这里的bgm也有火影的味道了
199.07900,1,25,16777215,Wed Jul 15 02:08:26 2020,0,1141aafc,35446027256856581,妹妹到桶里来。
682.81400,1,25,16777215,Wed Jul 15 02:17:28 2020,0,6d4835e9,35446311415709699,波纹
720.29700,1,25,16777215,Wed Jul 15 03:01:38 2020,0,8b0416b6,35447700977090565,哈哈哈哈
278.78100,1,25,15138834,Wed Jul 15 04:25:34 2020,0,33dd6a27,35450340862590983,背时鬼23333
768.08300,1,25,15138834,Wed Jul 15 04:34:20 2020,0,33dd6a27,35450616782782467,小埋
996.60500,1,25,15138834,Wed Jul 15 04:38:59 2020,0,33dd6a27,35450762906566663,自来也咸射
1115.38900,1,25,15138834,Wed Jul 15 04:42:25 2020,0,33dd6a27,35450871232856067,戏精
1150.20500,1,25,15138834,Wed Jul 15 04:43:08 2020,0,33dd6a27,35450893417578503,八竿子打不着
495.82100,1,25,16707842,Wed Jul 15 06:31:15 2020,0,d7f9b35c,35454294856564741,小拳石，使出咬碎
287.44300,1,25,16777215,Wed Jul 15 07:37:12 2020,0,188c8ff5,35456369323671555,鬼仏见出
367.31500,1,25,16777215,Wed Jul 15 07:38:55 2020,0,188c8ff5,35456423059521543,忍斧
131.78700,1,25,16777215,Wed Jul 15 08:01:48 2020,0,69449fec,35457143117185031,自己的号就是香
584.96700,1,25,16777215,Wed Jul 15 08:09:23 2020,0,69449fec,35457381927223299,哈哈
0.16800,1,25,15138834,Wed Jul 15 08:21:35 2020,0,95f03a53,35457765259345925,刀剑神域的开头～～～
1140.80200,1,25,16777215,Wed Jul 15 08:29:30 2020,0,33bad5a9,35458014414635011,好帅
573.50900,1,25,16777215,Wed Jul 15 08:52:13 2020,0,9af45f41,35458729338994693,宇智波抱摔
1297.12700,1,25,16777215,Wed Jul 15 08:56:06 2020,0,bd43b631,35458851423649795,彼岸花？
513.05700,1,25,16777215,Wed Jul 15 09:02:00 2020,0,ea7b5f0b,35459036643065863,铁头功
537.92200,1,25,16777215,Wed Jul 15 09:02:24 2020,0,ea7b5f0b,35459049697312771,突然沙雕
635.75000,1,25,16777215,Wed Jul 15 09:04:02 2020,0,ea7b5f0b,35459100973203461,一心吗
24.66500,5,18,16707842,Wed Jul 15 09:22:02 2020,0,263150ff,35459667236225027,                                    
213.64200,5,18,16707842,Wed Jul 15 09:25:08 2020,0,263150ff,35459764533592071,这糟糕的台词。
392.41800,1,25,16777215,Wed Jul 15 09:26:44 2020,0,eb2519c4,35459814714769415,眼泪不争气的从嘴角流了下来
1195.03100,1,25,16777215,Wed Jul 15 09:27:53 2020,0,14c6f9b,35459851342053381,这头真铁
686.57500,1,25,16777215,Wed Jul 15 09:34:24 2020,0,ed2fd481,35460056282562567,遇事不决求导先
700.44200,1,25,16777215,Wed Jul 15 09:35:01 2020,0,ed2fd481,35460075285381127,闻香的你够了哈哈哈
106.44900,1,25,8700107,Wed Jul 15 09:37:49 2020,0,7450562d,35460163411902467,自己的号就是香
134.35300,1,25,8700107,Wed Jul 15 09:38:25 2020,0,7450562d,35460182673719299,-1
54.37600,5,25,1123071,Wed Jul 15 09:48:38 2020,0,8db3feb5,35460504105779207,分界线
847.49300,1,25,9599289,Wed Jul 15 09:49:09 2020,0,12e08739,35460519848050691,自来也三三
177.15200,5,25,1123071,Wed Jul 15 09:50:42 2020,0,8db3feb5,35460569095471111,awsl
606.01800,1,25,16777215,Wed Jul 15 11:01:20 2020,0,5ee333c,35462790670450693,终于有个会补刀的男主了
766.41800,1,25,16777215,Wed Jul 15 11:04:05 2020,0,5ee333c,35462877289644035,可爱！
414.24700,1,25,16777215,Wed Jul 15 11:10:22 2020,0,ca73ebd3,35463074697707523,omo
1100.77300,1,25,16777215,Wed Jul 15 11:25:03 2020,0,12096cef,35463536831889411,可以携带更多氧气
1102.49300,1,25,16777215,Wed Jul 15 11:25:24 2020,0,12096cef,35463548031729667,也就是说体能上升
